id1,id2,score,notes
discogs_87228,lastFM_40176,0.8024242424242425,comparators=4
discogs_87352,lastFM_40226,0.7018090204271903,comparators=4
discogs_87651,lastFM_40360,0.7781504702194357,comparators=4
discogs_87670,lastFM_13717,0.7031138830084189,comparators=4
discogs_87802,lastFM_40425,0.7093210834642647,comparators=4
discogs_87809,lastFM_40429,0.8300000000000001,comparators=4
discogs_87904,lastFM_40474,0.8281409663307251,comparators=4
discogs_88380,lastFM_54906,0.9,comparators=4
discogs_88380,lastFM_58440,0.8782177322938192,comparators=4
discogs_88380,lastFM_40686,0.8537706766917293,comparators=4
discogs_88775,lastFM_7609,0.9,comparators=4
discogs_89005,lastFM_40955,0.6894091422289269,comparators=4
discogs_89522,lastFM_41170,0.7460074645274061,comparators=4
discogs_89541,lastFM_53352,0.623807863776376,comparators=4
discogs_89938,lastFM_41352,0.9933333333333334,comparators=4
discogs_89940,lastFM_41354,0.7229258241758242,comparators=4
discogs_90050,lastFM_41403,0.8192307692307692,comparators=4
discogs_90551,lastFM_41616,0.8416666666666668,comparators=4
discogs_90678,lastFM_41677,0.8126601970999558,comparators=4
discogs_91189,lastFM_18786,0.6018689004766868,comparators=4
discogs_91401,lastFM_41967,0.7333333333333333,comparators=4
discogs_91441,lastFM_11715,0.7067557241792999,comparators=4
discogs_91724,lastFM_41587,0.6951601970999558,comparators=4
discogs_91794,lastFM_42138,0.8244444444444445,comparators=4
discogs_91849,lastFM_42159,0.9,comparators=4
discogs_92114,lastFM_42263,0.8665063509461096,comparators=4
discogs_92195,lastFM_42294,0.9665063509461096,comparators=4
discogs_92421,lastFM_42390,0.8416666666666668,comparators=4
discogs_92497,lastFM_42421,0.8192307692307692,comparators=4
discogs_92534,lastFM_42439,0.76,comparators=4
discogs_92591,lastFM_42459,0.8624372294372293,comparators=4
discogs_92605,lastFM_42462,0.7185576923076922,comparators=4
discogs_92720,lastFM_30753,0.8366818181818181,comparators=4
discogs_92844,lastFM_10935,0.6780448124845712,comparators=4
discogs_92844,lastFM_13427,0.6183904089171242,comparators=4
discogs_93307,lastFM_42755,0.8801893939393939,comparators=4
discogs_93364,lastFM_42755,0.8801893939393939,comparators=4
discogs_93368,lastFM_42778,0.6331730176127763,comparators=4
discogs_93461,lastFM_42817,0.8464705882352941,comparators=4
discogs_93510,lastFM_42835,0.7705125735844609,comparators=4
discogs_93562,lastFM_42853,0.7286535651759423,comparators=4
discogs_93565,lastFM_42855,0.7986067977499789,comparators=4
discogs_93655,lastFM_42892,0.7877448348871039,comparators=4
discogs_93819,lastFM_17399,0.6387395298473161,comparators=4
discogs_93837,lastFM_41840,0.8936842105263157,comparators=4
discogs_93934,lastFM_26628,0.7051727065378307,comparators=4
discogs_94059,lastFM_43050,0.8733333333333333,comparators=4
discogs_94111,lastFM_43072,0.62,comparators=4
discogs_94261,lastFM_43126,0.6632150543228406,comparators=4
discogs_94286,lastFM_74345,0.8422051282051282,comparators=4
discogs_94314,lastFM_43115,0.7125166961973558,comparators=4
discogs_94320,lastFM_42755,0.8801893939393939,comparators=4
discogs_94326,lastFM_7880,0.9,comparators=4
discogs_94326,lastFM_6727,0.8261309523809524,comparators=4
discogs_94405,lastFM_43115,0.7785410369681469,comparators=4
discogs_94411,lastFM_43202,0.6165063509461096,comparators=4
discogs_94774,lastFM_2186,0.7833333333333333,comparators=4
discogs_94853,lastFM_33991,0.6909024225105993,comparators=4
discogs_94990,lastFM_59735,0.6291666666666667,comparators=4
discogs_95151,lastFM_43511,0.7185867799128668,comparators=4
discogs_95255,lastFM_43547,0.9866666666666667,comparators=4
discogs_95294,lastFM_43560,0.9704792759220492,comparators=4
discogs_95440,lastFM_26628,0.7970588235294118,comparators=4
discogs_95802,lastFM_43731,0.7206138830084189,comparators=4
discogs_96024,lastFM_43806,0.8096774193548387,comparators=4
discogs_96176,lastFM_43879,0.9833333333333334,comparators=4
discogs_96422,lastFM_43971,0.7498396842794429,comparators=4
discogs_96636,lastFM_44046,0.6858181818181818,comparators=4
discogs_96815,lastFM_21012,0.6625437062937063,comparators=4
discogs_96928,lastFM_80558,0.6673076923076923,comparators=4
discogs_97281,lastFM_62684,0.7133333333333334,comparators=4
discogs_97281,lastFM_60081,0.7541666666666667,comparators=4
discogs_97317,lastFM_44336,0.7333333333333334,comparators=4
discogs_97444,lastFM_44374,0.6789104700182562,comparators=4
discogs_97454,lastFM_44379,0.7250000000000001,comparators=4
discogs_97566,lastFM_44432,0.7943375672974065,comparators=4
discogs_97643,lastFM_44469,0.7032177322938191,comparators=4
discogs_97882,lastFM_16381,0.7597387113147982,comparators=4
discogs_97901,lastFM_26193,0.6900000000000001,comparators=4
discogs_97901,lastFM_18921,0.7250000000000001,comparators=4
discogs_97901,lastFM_3613,0.6167766952966368,comparators=4
discogs_98052,lastFM_44630,0.7839960039960039,comparators=4
discogs_98068,lastFM_44638,0.7852734644166456,comparators=4
discogs_98622,lastFM_44842,0.7653846153846154,comparators=4
discogs_98661,lastFM_33868,0.687106797749979,comparators=4
discogs_98855,lastFM_37589,0.7764705882352941,comparators=4
discogs_99361,lastFM_45129,0.6526758585464023,comparators=4
discogs_99386,lastFM_45140,0.9541241452319315,comparators=4
discogs_99584,lastFM_45212,0.8961216916098045,comparators=4
discogs_99588,lastFM_45215,0.8192307692307692,comparators=4
discogs_99827,lastFM_37490,0.7635064935064935,comparators=4
discogs_99936,lastFM_45369,0.8136634176769942,comparators=4
discogs_99955,lastFM_45378,0.9267766952966369,comparators=4
discogs_100639,lastFM_45650,0.7217279630003399,comparators=4
discogs_100710,lastFM_45684,0.8541241452319315,comparators=4
discogs_101076,lastFM_44726,0.698883021842861,comparators=4
discogs_101500,lastFM_46027,0.7291933619633035,comparators=4
discogs_101523,lastFM_5913,0.7641241452319315,comparators=4
discogs_101533,lastFM_46196,0.8371708245126284,comparators=4
discogs_101845,lastFM_46175,0.8940788257220069,comparators=4
discogs_101939,lastFM_23489,0.7384615384615385,comparators=4
discogs_101993,lastFM_4,0.8943375672974064,comparators=4
discogs_102146,lastFM_23175,0.6958974358974359,comparators=4
discogs_102179,lastFM_46318,0.7790504183227953,comparators=4
discogs_102808,lastFM_46580,0.8126601970999558,comparators=4
discogs_102844,lastFM_46597,0.754267729162265,comparators=4
discogs_102896,lastFM_46623,0.6986589087644075,comparators=4
discogs_103256,lastFM_46774,0.9,comparators=4
discogs_103497,lastFM_46869,0.7615510656271525,comparators=4
discogs_103565,lastFM_46898,0.6964480239679656,comparators=4
discogs_103739,lastFM_46976,0.9201100286299703,comparators=4
discogs_103796,lastFM_49545,0.9838535866733713,comparators=4
discogs_103951,lastFM_47070,0.6915063509461097,comparators=4
discogs_103985,lastFM_47081,0.7699546268081786,comparators=4
discogs_104349,lastFM_47212,0.8194871794871794,comparators=4
discogs_104360,lastFM_47216,0.9,comparators=4
discogs_104396,lastFM_38926,0.6152211397410813,comparators=4
discogs_104500,lastFM_47274,0.844327908678911,comparators=4
discogs_104946,lastFM_49711,0.6799999999999999,comparators=4
discogs_104946,lastFM_66581,0.6640909090909091,comparators=4
discogs_104946,lastFM_49604,0.6322727272727273,comparators=4
discogs_104946,lastFM_39997,0.6284090909090909,comparators=4
discogs_104946,lastFM_53941,0.6284090909090909,comparators=4
discogs_104946,lastFM_34958,0.6141113513046068,comparators=4
discogs_105168,lastFM_19968,0.6669169133114492,comparators=4
discogs_105195,lastFM_47544,0.9966666666666667,comparators=4
discogs_105227,lastFM_14312,0.666656144512743,comparators=4
discogs_105367,lastFM_47620,0.9845454545454544,comparators=4
discogs_105473,lastFM_47671,0.740909090909091,comparators=4
discogs_105476,lastFM_47673,0.8233076923076923,comparators=4
discogs_105490,lastFM_18483,0.6894230176127762,comparators=4
discogs_106132,lastFM_47923,0.7333333333333334,comparators=4
discogs_106477,lastFM_48068,0.8125,comparators=4
discogs_106519,lastFM_48091,0.8542045454545454,comparators=4
discogs_106593,lastFM_8668,0.7833333333333333,comparators=4
discogs_106870,lastFM_19961,0.6077177322938192,comparators=4
discogs_107021,lastFM_48287,0.7738235294117647,comparators=4
discogs_107082,lastFM_14564,0.6308333333333334,comparators=4
discogs_107117,lastFM_63724,0.7731730176127762,comparators=4
discogs_107117,lastFM_71026,0.7373373778843142,comparators=4
discogs_107310,lastFM_11465,0.6599999999999999,comparators=4
discogs_107322,lastFM_48429,0.6460111642743221,comparators=4
discogs_107501,lastFM_48496,0.9,comparators=4
discogs_107536,lastFM_10255,0.7452779913857777,comparators=4
discogs_108439,lastFM_48868,0.67225,comparators=4
discogs_108529,lastFM_48900,0.8356067977499789,comparators=4
discogs_108586,lastFM_48919,0.8488140432538019,comparators=4
discogs_109056,lastFM_49114,0.7190843876043291,comparators=4
discogs_109113,lastFM_48581,0.8016911764705882,comparators=4
discogs_109190,lastFM_49162,0.9,comparators=4
discogs_109332,lastFM_809,0.6994994587594294,comparators=4
discogs_109332,lastFM_79152,0.7344486784085176,comparators=4
discogs_109661,lastFM_49838,0.6167766952966368,comparators=4
discogs_109972,lastFM_49493,0.8611111111111112,comparators=4
discogs_110104,lastFM_30305,0.7628205128205128,comparators=4
discogs_110126,lastFM_49563,0.7483304195804195,comparators=4
discogs_110419,lastFM_29589,0.7527777777777778,comparators=4
discogs_110803,lastFM_49832,0.6331730176127763,comparators=4
discogs_110825,lastFM_49840,0.8961538461538463,comparators=4
discogs_110906,lastFM_51924,0.6316041666666666,comparators=4
discogs_110986,lastFM_49910,0.9447705627705627,comparators=4
discogs_111015,lastFM_49922,0.9082792207792207,comparators=4
discogs_111021,lastFM_79640,0.6013488045075464,comparators=4
discogs_111021,lastFM_72861,0.6736634176769942,comparators=4
discogs_111460,lastFM_50106,0.6872014652014652,comparators=4
discogs_111609,lastFM_8830,0.7250000000000001,comparators=4
discogs_111787,lastFM_50250,0.6292787173968872,comparators=4
discogs_111857,lastFM_50277,0.8436491673103708,comparators=4
discogs_111871,lastFM_83401,0.7335368676800489,comparators=4
discogs_111897,lastFM_50291,0.6368131868131868,comparators=4
discogs_111952,lastFM_809,0.6467040003277389,comparators=4
discogs_111952,lastFM_79152,0.6757465036971099,comparators=4
discogs_111963,lastFM_50314,0.8165063509461097,comparators=4
discogs_112086,lastFM_19007,0.8363636363636364,comparators=4
discogs_112273,lastFM_28303,0.6981138830084188,comparators=4
discogs_112334,lastFM_50466,0.8720454545454545,comparators=4
discogs_112354,lastFM_50474,0.8395790199722012,comparators=4
discogs_112649,lastFM_50594,0.7915063509461095,comparators=4
discogs_112856,lastFM_25186,0.7783333333333334,comparators=4
discogs_112900,lastFM_58213,0.7904877815955679,comparators=4
discogs_112900,lastFM_54914,0.6819964755164171,comparators=4
discogs_112965,lastFM_17224,0.7733549144627008,comparators=4
discogs_113171,lastFM_50823,0.9614583333333334,comparators=4
discogs_113181,lastFM_50827,0.62,comparators=4
discogs_113189,lastFM_50829,0.8461538461538463,comparators=4
discogs_113196,lastFM_50832,0.8300000000000001,comparators=4
discogs_113442,lastFM_50931,0.655,comparators=4
discogs_113784,lastFM_6218,0.6147826086956522,comparators=4
discogs_113784,lastFM_51070,0.6147826086956522,comparators=4
discogs_114096,lastFM_26303,0.8082177322938191,comparators=4
discogs_114100,lastFM_51202,0.7632242996640584,comparators=4
discogs_114194,lastFM_31886,0.6016666666666666,comparators=4
discogs_114302,lastFM_69002,0.8541241452319315,comparators=4
discogs_114352,lastFM_3344,0.7145544730744147,comparators=4
discogs_114352,lastFM_60783,0.7007168772618991,comparators=4
discogs_114392,lastFM_51327,0.8267766952966369,comparators=4
discogs_114396,lastFM_51330,0.7250000000000001,comparators=4
discogs_114552,lastFM_51397,0.8363636363636364,comparators=4
discogs_114624,lastFM_51979,0.6996363636363636,comparators=4
discogs_114685,lastFM_51455,0.9,comparators=4
discogs_114782,lastFM_51492,0.9665063509461096,comparators=4
discogs_115085,lastFM_48536,0.6041100286299702,comparators=4
discogs_115138,lastFM_31199,0.623738883008419,comparators=4
discogs_115241,lastFM_6998,0.8461538461538463,comparators=4
discogs_115453,lastFM_51763,0.8267766952966369,comparators=4
discogs_115641,lastFM_30957,0.866397907417849,comparators=4
discogs_115736,lastFM_3961,0.7767766952966368,comparators=4
discogs_115805,lastFM_59316,0.8461538461538463,comparators=4
discogs_115866,lastFM_72107,0.6524283988749895,comparators=4
discogs_115965,lastFM_7213,0.75,comparators=4
discogs_115965,lastFM_66697,0.6991150465982835,comparators=4
discogs_115965,lastFM_53009,0.6596881691279278,comparators=4
discogs_116118,lastFM_52017,0.9,comparators=4
discogs_116180,lastFM_52043,0.9966666666666667,comparators=4
discogs_116298,lastFM_68954,0.652332393842324,comparators=4
discogs_116533,lastFM_44167,0.9508827586206896,comparators=4
discogs_116733,lastFM_6998,0.8461538461538463,comparators=4
discogs_116744,lastFM_7150,0.7090909090909091,comparators=4
discogs_116843,lastFM_52305,0.9,comparators=4
discogs_116921,lastFM_52333,0.8081138830084189,comparators=4
discogs_117810,lastFM_52696,1.0,comparators=4
discogs_117839,lastFM_52696,1.0,comparators=4
discogs_118228,lastFM_11590,0.6209617064876009,comparators=4
discogs_118316,lastFM_53597,0.7510384316458175,comparators=4
discogs_118392,lastFM_53597,0.7381596437670297,comparators=4
discogs_118444,lastFM_42459,0.839103896103896,comparators=4
discogs_118528,lastFM_52973,0.9,comparators=4
discogs_118639,lastFM_53023,0.7974485015245885,comparators=4
discogs_118645,lastFM_53026,0.7833333333333333,comparators=4
discogs_118650,lastFM_29580,0.6541241452319315,comparators=4
discogs_118774,lastFM_53072,0.7833333333333333,comparators=4
discogs_118805,lastFM_53086,0.7250000000000001,comparators=4
discogs_118956,lastFM_53144,0.6466857862057277,comparators=4
discogs_118995,lastFM_53159,0.9933333333333334,comparators=4
discogs_119008,lastFM_53167,0.675,comparators=4
discogs_119190,lastFM_5202,0.6686200980392156,comparators=4
discogs_119247,lastFM_40474,0.8281409663307251,comparators=4
discogs_119588,lastFM_53393,0.8855555555555555,comparators=4
discogs_119605,lastFM_53400,0.7313221498420914,comparators=4
discogs_119685,lastFM_53437,0.7807222222222221,comparators=4
discogs_119759,lastFM_53476,0.9354761904761905,comparators=4
discogs_119862,lastFM_2762,0.6044240619340326,comparators=4
discogs_119955,lastFM_7880,0.9,comparators=4
discogs_119955,lastFM_6727,0.8261309523809524,comparators=4
discogs_120087,lastFM_53599,0.9304596291028993,comparators=4
discogs_120447,lastFM_53769,0.7833333333333333,comparators=4
discogs_120548,lastFM_53167,0.675,comparators=4
discogs_120612,lastFM_53836,0.8267766952966369,comparators=4
discogs_120729,lastFM_53871,0.6520833333333333,comparators=4
discogs_120886,lastFM_53934,0.7688596491228069,comparators=4
discogs_120912,lastFM_49711,0.6799999999999999,comparators=4
discogs_120912,lastFM_66581,0.6640909090909091,comparators=4
discogs_120912,lastFM_49604,0.6322727272727273,comparators=4
discogs_120912,lastFM_39997,0.6284090909090909,comparators=4
discogs_120912,lastFM_53941,0.6284090909090909,comparators=4
discogs_120912,lastFM_34958,0.6141113513046068,comparators=4
discogs_121280,lastFM_54080,0.7791241452319314,comparators=4
discogs_121608,lastFM_30417,0.7170553359683796,comparators=4
discogs_121652,lastFM_46703,0.6414825776495781,comparators=4
discogs_121826,lastFM_54306,0.8300000000000001,comparators=4
discogs_121900,lastFM_49711,0.6799999999999999,comparators=4
discogs_121900,lastFM_66581,0.6640909090909091,comparators=4
discogs_121900,lastFM_49604,0.6322727272727273,comparators=4
discogs_121900,lastFM_39997,0.6284090909090909,comparators=4
discogs_121900,lastFM_53941,0.6284090909090909,comparators=4
discogs_121900,lastFM_34958,0.6141113513046068,comparators=4
discogs_122117,lastFM_54423,0.843375,comparators=4
discogs_122196,lastFM_54457,0.8356138830084189,comparators=4
discogs_122549,lastFM_4167,0.7636011820996341,comparators=4
discogs_122749,lastFM_13476,0.7444444444444445,comparators=4
discogs_122873,lastFM_54734,0.8150779773479189,comparators=4
discogs_123014,lastFM_26628,0.7970588235294118,comparators=4
discogs_123313,lastFM_54906,0.9833333333333334,comparators=4
discogs_123313,lastFM_58440,0.9615510656271525,comparators=4
discogs_123313,lastFM_40686,0.9371040100250627,comparators=4
discogs_123319,lastFM_16774,0.6375000000000001,comparators=4
discogs_123395,lastFM_54946,0.6766879790355314,comparators=4
discogs_123430,lastFM_15674,0.6057142857142858,comparators=4
discogs_123442,lastFM_54968,0.8814550249431378,comparators=4
discogs_123572,lastFM_43115,0.7019640111887142,comparators=4
discogs_123686,lastFM_55066,0.6475714285714286,comparators=4
discogs_123738,lastFM_53167,0.659375,comparators=4
discogs_123846,lastFM_55115,0.7352563509461096,comparators=4
discogs_124598,lastFM_55435,0.9,comparators=4
discogs_124598,lastFM_64637,0.6818375672974064,comparators=4
discogs_124604,lastFM_55438,0.8178186613067742,comparators=4
discogs_125065,lastFM_77723,0.7541666666666667,comparators=4
discogs_125065,lastFM_23106,0.7384615384615385,comparators=4
discogs_125065,lastFM_28820,0.7427536231884058,comparators=4
discogs_125065,lastFM_47196,0.7223641158522287,comparators=4
discogs_125186,lastFM_55673,0.6666666666666667,comparators=4
discogs_125251,lastFM_55705,0.6148716199794062,comparators=4
discogs_125275,lastFM_55714,0.6310681818181818,comparators=4
discogs_125318,lastFM_55730,0.7541666666666667,comparators=4
discogs_125380,lastFM_55115,0.6915063509461097,comparators=4
discogs_125413,lastFM_55767,0.8192307692307692,comparators=4
discogs_125562,lastFM_55825,0.7250000000000001,comparators=4
discogs_125917,lastFM_55943,0.9815714285714285,comparators=4
discogs_125965,lastFM_55963,0.8487499999999999,comparators=4
discogs_126006,lastFM_61592,0.65,comparators=4
discogs_126258,lastFM_29424,0.7666241452319315,comparators=4
discogs_126699,lastFM_56247,0.76,comparators=4
discogs_126816,lastFM_56290,0.7101100286299702,comparators=4
discogs_126986,lastFM_20010,0.8541241452319315,comparators=4
discogs_127156,lastFM_56428,0.7630434782608696,comparators=4
discogs_127273,lastFM_6998,0.8461538461538463,comparators=4
discogs_127350,lastFM_56510,0.7615063509461096,comparators=4
discogs_127439,lastFM_56542,0.9836363636363636,comparators=4
discogs_127723,lastFM_56670,0.7250000000000001,comparators=4
discogs_128073,lastFM_56810,0.75,comparators=4
discogs_128111,lastFM_30795,0.9,comparators=4
discogs_128349,lastFM_56921,0.6952881758764111,comparators=4
discogs_128567,lastFM_57012,0.7000000000000001,comparators=4
discogs_128699,lastFM_57059,0.8454807099204686,comparators=4
discogs_129167,lastFM_57235,0.7666241452319315,comparators=4
discogs_129260,lastFM_14182,0.7358730158730158,comparators=4
discogs_129443,lastFM_809,0.6645620726159658,comparators=4
discogs_129443,lastFM_79152,0.6248333333333332,comparators=4
discogs_129757,lastFM_59209,0.649721543687297,comparators=4
discogs_129757,lastFM_57751,0.644674240778191,comparators=4
discogs_129915,lastFM_57570,0.7147058823529412,comparators=4
discogs_129915,lastFM_57581,0.6735294117647059,comparators=4
discogs_129915,lastFM_57584,0.6634433619633036,comparators=4
discogs_129915,lastFM_57573,0.6620708129436956,comparators=4
discogs_129915,lastFM_57484,0.6867766952966369,comparators=4
discogs_129915,lastFM_57574,0.6401100286299701,comparators=4
discogs_129926,lastFM_57570,0.7055555555555556,comparators=4
discogs_129926,lastFM_57581,0.6666666666666667,comparators=4
discogs_129926,lastFM_57584,0.6517766952966368,comparators=4
discogs_129926,lastFM_57573,0.6517766952966368,comparators=4
discogs_129926,lastFM_57484,0.6736516952966368,comparators=4
discogs_129926,lastFM_57574,0.6299016952966369,comparators=4
discogs_129945,lastFM_57591,0.8130968992150691,comparators=4
discogs_130010,lastFM_57614,0.8467766952966369,comparators=4
discogs_130166,lastFM_57674,0.7833333333333333,comparators=4
discogs_130226,lastFM_1614,0.9,comparators=4
discogs_130226,lastFM_4713,0.9,comparators=4
discogs_130395,lastFM_57765,0.8814550249431378,comparators=4
discogs_130605,lastFM_40489,0.8541241452319315,comparators=4
discogs_130605,lastFM_19224,0.8025714285714285,comparators=4
discogs_130605,lastFM_19136,0.7993481238680654,comparators=4
discogs_130605,lastFM_26402,0.7216955738033601,comparators=4
discogs_130676,lastFM_18462,0.6313968725046588,comparators=4
discogs_130922,lastFM_57964,0.9360357142857142,comparators=4
discogs_131279,lastFM_58097,0.7633012820512821,comparators=4
discogs_131291,lastFM_51924,0.6092750672974064,comparators=4
discogs_131400,lastFM_58142,0.9474574785652649,comparators=4
discogs_131505,lastFM_58179,0.9833333333333334,comparators=4
discogs_131611,lastFM_58213,0.7904877815955679,comparators=4
discogs_131611,lastFM_54914,0.6819964755164171,comparators=4
discogs_131876,lastFM_35721,0.8300000000000001,comparators=4
discogs_131927,lastFM_58340,0.7970588235294118,comparators=4
discogs_131929,lastFM_1614,0.6666666666666667,comparators=4
discogs_131929,lastFM_4713,0.6666666666666667,comparators=4
discogs_132019,lastFM_2659,0.7815151515151514,comparators=4
discogs_132151,lastFM_58434,0.7868531468531468,comparators=4
discogs_132172,lastFM_54906,0.9833333333333334,comparators=4
discogs_132172,lastFM_58440,0.9615510656271525,comparators=4
discogs_132172,lastFM_40686,0.9371040100250627,comparators=4
discogs_132743,lastFM_26628,0.8125,comparators=4
discogs_133073,lastFM_11715,0.7067557241792999,comparators=4
discogs_133107,lastFM_58817,0.6934433619633035,comparators=4
discogs_133214,lastFM_58849,0.9,comparators=4
discogs_133273,lastFM_58877,0.6309433619633035,comparators=4
discogs_133352,lastFM_58905,0.8874956866388678,comparators=4
discogs_133459,lastFM_58943,0.9258181818181818,comparators=4
discogs_133722,lastFM_809,0.6467040003277389,comparators=4
discogs_133722,lastFM_79152,0.6757465036971099,comparators=4
discogs_133761,lastFM_59073,1.0,comparators=4
discogs_133891,lastFM_59132,0.659375,comparators=4
discogs_134379,lastFM_59311,0.7643481238680654,comparators=4
discogs_134445,lastFM_59340,0.8125,comparators=4
discogs_134464,lastFM_30417,0.7170553359683796,comparators=4
discogs_134685,lastFM_59439,0.7666563870911698,comparators=4
discogs_134685,lastFM_61877,0.7207175518253381,comparators=4
discogs_134716,lastFM_59449,0.8045454545454546,comparators=4
discogs_135189,lastFM_59628,0.7132806324110671,comparators=4
discogs_135444,lastFM_59735,0.8791666666666665,comparators=4
discogs_135704,lastFM_59844,0.8541241452319315,comparators=4
discogs_136157,lastFM_60026,0.7763463674541538,comparators=4
discogs_136167,lastFM_60033,0.8683333333333334,comparators=4
discogs_136390,lastFM_4764,0.6973684210526316,comparators=4
discogs_136507,lastFM_58619,0.764363883008419,comparators=4
discogs_136784,lastFM_60460,0.6889545454545454,comparators=4
discogs_136852,lastFM_60307,0.6378083557582473,comparators=4
discogs_137138,lastFM_60429,0.9966666666666667,comparators=4
discogs_137210,lastFM_60460,0.6889545454545454,comparators=4
discogs_137230,lastFM_60469,0.9,comparators=4
discogs_137475,lastFM_60575,0.7732177322938192,comparators=4
discogs_137598,lastFM_60625,0.8298567977499789,comparators=4
discogs_137715,lastFM_61776,0.736613883008419,comparators=4
discogs_137768,lastFM_60690,1.0,comparators=4
discogs_138019,lastFM_3344,0.7012503795071632,comparators=4
discogs_138019,lastFM_60783,0.6915063509461097,comparators=4
discogs_138074,lastFM_25990,0.8052545250227062,comparators=4
discogs_138536,lastFM_4615,0.6025,comparators=4
discogs_138575,lastFM_25520,0.6206126857877385,comparators=4
discogs_138635,lastFM_61012,0.865,comparators=4
discogs_139002,lastFM_61153,0.6942645048267573,comparators=4
discogs_139052,lastFM_61166,0.9,comparators=4
discogs_139629,lastFM_39506,0.8300000000000001,comparators=4
discogs_140357,lastFM_61677,0.8375527950310558,comparators=4
discogs_140739,lastFM_61842,0.7514822365046135,comparators=4
discogs_140957,lastFM_70856,0.9966666666666667,comparators=4
discogs_141088,lastFM_61969,0.8609803483221522,comparators=4
discogs_141135,lastFM_61984,0.9163636363636365,comparators=4
discogs_141169,lastFM_61997,0.8363636363636364,comparators=4
discogs_141355,lastFM_43115,0.7019640111887142,comparators=4
discogs_141389,lastFM_62079,0.62,comparators=4
discogs_141844,lastFM_80217,0.7850835799781158,comparators=4
discogs_141868,lastFM_5615,0.8231216916098045,comparators=4
discogs_141972,lastFM_27589,0.72485217719334,comparators=4
discogs_141972,lastFM_49167,0.72485217719334,comparators=4
discogs_142079,lastFM_41616,0.7360042339640731,comparators=4
discogs_142145,lastFM_63950,0.6900000000000001,comparators=4
discogs_142496,lastFM_62506,0.7039364208761796,comparators=4
discogs_142740,lastFM_17842,0.6517766952966368,comparators=4
discogs_142929,lastFM_62690,0.7653846153846154,comparators=4
discogs_143460,lastFM_37582,0.6607727272727273,comparators=4
discogs_143628,lastFM_15615,0.7157894736842105,comparators=4
discogs_143967,lastFM_63095,0.7833333333333333,comparators=4
discogs_144090,lastFM_72364,0.8828571428571429,comparators=4
discogs_144102,lastFM_63146,0.6913461538461538,comparators=4
discogs_144169,lastFM_3344,0.7145544730744147,comparators=4
discogs_144169,lastFM_60783,0.7007168772618991,comparators=4
discogs_144648,lastFM_63335,0.7374574785652648,comparators=4
discogs_145482,lastFM_63658,0.7421295250227061,comparators=4
discogs_145662,lastFM_63669,0.6517766952966368,comparators=4
discogs_145828,lastFM_63783,0.9,comparators=4
discogs_145968,lastFM_81925,0.7179696969696969,comparators=4
discogs_146440,lastFM_41616,0.7360042339640731,comparators=4
discogs_146453,lastFM_63999,0.9134433619633036,comparators=4
discogs_147313,lastFM_26628,0.7970588235294118,comparators=4
discogs_147670,lastFM_31896,0.7157894736842105,comparators=4
discogs_147670,lastFM_64451,0.76,comparators=4
discogs_147670,lastFM_18529,0.7032177322938191,comparators=4
discogs_147670,lastFM_24041,0.7029605263157895,comparators=4
discogs_147745,lastFM_64486,0.8175548128342246,comparators=4
discogs_147751,lastFM_4182,0.85625,comparators=4
discogs_147765,lastFM_45006,0.8300000000000001,comparators=4
discogs_147976,lastFM_80217,0.7850835799781158,comparators=4
discogs_148237,lastFM_64707,0.9541241452319315,comparators=4
discogs_148267,lastFM_64418,0.844,comparators=4
discogs_148639,lastFM_64864,0.6529411764705882,comparators=4
discogs_148936,lastFM_64968,0.7250000000000001,comparators=4
discogs_149519,lastFM_80178,0.7000000000000001,comparators=4
discogs_149578,lastFM_65219,0.8943375672974064,comparators=4
discogs_149592,lastFM_65227,0.7974318375396239,comparators=4
discogs_150079,lastFM_65406,0.75,comparators=4
discogs_150400,lastFM_65524,0.717167623492801,comparators=4
discogs_150615,lastFM_65591,0.7567766952966368,comparators=4
discogs_151573,lastFM_81218,0.8623374911792951,comparators=4
discogs_151804,lastFM_78080,0.6101367322083228,comparators=4
discogs_151805,lastFM_78080,0.6169758126680929,comparators=4
discogs_151835,lastFM_4182,0.9,comparators=4
discogs_151839,lastFM_4182,0.9,comparators=4
discogs_152195,lastFM_66223,0.8125,comparators=4
discogs_152923,lastFM_66790,0.8533333333333334,comparators=4
discogs_152970,lastFM_66484,0.6585294117647058,comparators=4
discogs_152985,lastFM_66492,0.6119306393762916,comparators=4
discogs_153124,lastFM_66553,0.7571313509461096,comparators=4
discogs_153301,lastFM_66626,0.7250000000000001,comparators=4
discogs_153307,lastFM_66593,0.7514822365046135,comparators=4
discogs_153308,lastFM_66593,0.8039822365046136,comparators=4
discogs_153494,lastFM_66593,0.77534587286825,comparators=4
discogs_153506,lastFM_71848,0.8025,comparators=4
discogs_153506,lastFM_66706,0.6769785866733713,comparators=4
discogs_153598,lastFM_66752,0.9,comparators=4
discogs_153657,lastFM_4764,0.7833333333333333,comparators=4
discogs_153730,lastFM_66794,0.8500000000000001,comparators=4
discogs_153732,lastFM_66866,0.774,comparators=4
discogs_153779,lastFM_63803,0.6,comparators=4
discogs_153964,lastFM_66878,0.7833570002967589,comparators=4
discogs_155054,lastFM_67304,0.7246190476190477,comparators=4
discogs_155317,lastFM_36512,0.8461538461538463,comparators=4
discogs_155448,lastFM_65305,0.6466666666666667,comparators=4
