id1,id2,score,notes
metabooks_321310,goodreads_42027,1.0,ml_classifier=LogisticRegression
metabooks_321342,goodreads_25945,1.0,ml_classifier=LogisticRegression
metabooks_322363,goodreads_46749,1.0,ml_classifier=LogisticRegression
metabooks_323815,goodreads_43885,1.0,ml_classifier=LogisticRegression
metabooks_464347,goodreads_43885,1.0,ml_classifier=LogisticRegression
metabooks_323860,goodreads_3543,1.0,ml_classifier=LogisticRegression
metabooks_325572,goodreads_18466,1.0,ml_classifier=LogisticRegression
metabooks_327781,goodreads_765,1.0,ml_classifier=LogisticRegression
metabooks_328277,goodreads_36415,1.0,ml_classifier=LogisticRegression
metabooks_328776,goodreads_32021,1.0,ml_classifier=LogisticRegression
metabooks_530857,goodreads_32021,1.0,ml_classifier=LogisticRegression
metabooks_328778,goodreads_35507,1.0,ml_classifier=LogisticRegression
metabooks_330825,goodreads_44293,1.0,ml_classifier=LogisticRegression
metabooks_331700,goodreads_17136,1.0,ml_classifier=LogisticRegression
metabooks_334255,goodreads_5153,1.0,ml_classifier=LogisticRegression
metabooks_335051,goodreads_9178,1.0,ml_classifier=LogisticRegression
metabooks_335129,goodreads_10721,1.0,ml_classifier=LogisticRegression
metabooks_335769,goodreads_46885,1.0,ml_classifier=LogisticRegression
metabooks_354821,goodreads_13632,1.0,ml_classifier=LogisticRegression
metabooks_337471,goodreads_49376,1.0,ml_classifier=LogisticRegression
metabooks_340105,goodreads_3032,1.0,ml_classifier=LogisticRegression
metabooks_515609,goodreads_27767,1.0,ml_classifier=LogisticRegression
metabooks_347296,goodreads_34009,1.0,ml_classifier=LogisticRegression
metabooks_347535,goodreads_37732,1.0,ml_classifier=LogisticRegression
metabooks_347916,goodreads_37791,1.0,ml_classifier=LogisticRegression
metabooks_412103,goodreads_28992,1.0,ml_classifier=LogisticRegression
metabooks_353243,goodreads_37666,1.0,ml_classifier=LogisticRegression
metabooks_503352,goodreads_12384,1.0,ml_classifier=LogisticRegression
metabooks_354341,goodreads_8154,1.0,ml_classifier=LogisticRegression
metabooks_461485,goodreads_42563,1.0,ml_classifier=LogisticRegression
metabooks_399197,goodreads_16931,1.0,ml_classifier=LogisticRegression
metabooks_443517,goodreads_18272,1.0,ml_classifier=LogisticRegression
metabooks_358566,goodreads_30548,1.0,ml_classifier=LogisticRegression
metabooks_360354,goodreads_12420,1.0,ml_classifier=LogisticRegression
metabooks_360862,goodreads_41510,1.0,ml_classifier=LogisticRegression
metabooks_361291,goodreads_42574,1.0,ml_classifier=LogisticRegression
metabooks_364523,goodreads_38633,1.0,ml_classifier=LogisticRegression
metabooks_365159,goodreads_48265,1.0,ml_classifier=LogisticRegression
metabooks_365469,goodreads_42624,1.0,ml_classifier=LogisticRegression
metabooks_367391,goodreads_2128,1.0,ml_classifier=LogisticRegression
metabooks_368152,goodreads_32840,1.0,ml_classifier=LogisticRegression
metabooks_369317,goodreads_49141,1.0,ml_classifier=LogisticRegression
metabooks_372571,goodreads_47363,1.0,ml_classifier=LogisticRegression
metabooks_373307,goodreads_39655,1.0,ml_classifier=LogisticRegression
metabooks_376468,goodreads_28803,1.0,ml_classifier=LogisticRegression
metabooks_376476,goodreads_25934,1.0,ml_classifier=LogisticRegression
metabooks_461807,goodreads_33234,1.0,ml_classifier=LogisticRegression
metabooks_377670,goodreads_21680,1.0,ml_classifier=LogisticRegression
metabooks_379892,goodreads_34382,1.0,ml_classifier=LogisticRegression
metabooks_380706,goodreads_39517,1.0,ml_classifier=LogisticRegression
metabooks_382857,goodreads_808,1.0,ml_classifier=LogisticRegression
metabooks_532123,goodreads_50305,1.0,ml_classifier=LogisticRegression
metabooks_384286,goodreads_11729,1.0,ml_classifier=LogisticRegression
metabooks_385163,goodreads_52111,1.0,ml_classifier=LogisticRegression
metabooks_385264,goodreads_32003,1.0,ml_classifier=LogisticRegression
metabooks_386105,goodreads_1429,1.0,ml_classifier=LogisticRegression
metabooks_391187,goodreads_2549,1.0,ml_classifier=LogisticRegression
metabooks_391991,goodreads_9466,1.0,ml_classifier=LogisticRegression
metabooks_427032,goodreads_9506,1.0,ml_classifier=LogisticRegression
metabooks_396179,goodreads_9626,1.0,ml_classifier=LogisticRegression
metabooks_463139,goodreads_28143,1.0,ml_classifier=LogisticRegression
metabooks_397655,goodreads_28584,1.0,ml_classifier=LogisticRegression
metabooks_398049,goodreads_42465,1.0,ml_classifier=LogisticRegression
metabooks_398949,goodreads_9232,1.0,ml_classifier=LogisticRegression
metabooks_399866,goodreads_13215,1.0,ml_classifier=LogisticRegression
metabooks_400862,goodreads_5005,1.0,ml_classifier=LogisticRegression
metabooks_400888,goodreads_22060,1.0,ml_classifier=LogisticRegression
metabooks_402409,goodreads_13533,1.0,ml_classifier=LogisticRegression
metabooks_404669,goodreads_6098,1.0,ml_classifier=LogisticRegression
metabooks_404720,goodreads_25736,1.0,ml_classifier=LogisticRegression
metabooks_410403,goodreads_18929,1.0,ml_classifier=LogisticRegression
metabooks_448306,goodreads_18929,1.0,ml_classifier=LogisticRegression
metabooks_411220,goodreads_41727,1.0,ml_classifier=LogisticRegression
metabooks_411761,goodreads_13531,1.0,ml_classifier=LogisticRegression
metabooks_412209,goodreads_29922,1.0,ml_classifier=LogisticRegression
metabooks_412846,goodreads_41821,1.0,ml_classifier=LogisticRegression
metabooks_413229,goodreads_19234,1.0,ml_classifier=LogisticRegression
metabooks_414243,goodreads_4402,1.0,ml_classifier=LogisticRegression
metabooks_414455,goodreads_9836,1.0,ml_classifier=LogisticRegression
metabooks_414669,goodreads_3514,1.0,ml_classifier=LogisticRegression
metabooks_417239,goodreads_31185,1.0,ml_classifier=LogisticRegression
metabooks_417368,goodreads_21561,1.0,ml_classifier=LogisticRegression
metabooks_418050,goodreads_4594,1.0,ml_classifier=LogisticRegression
metabooks_418844,goodreads_12821,1.0,ml_classifier=LogisticRegression
metabooks_419564,goodreads_4414,1.0,ml_classifier=LogisticRegression
metabooks_420709,goodreads_30541,1.0,ml_classifier=LogisticRegression
metabooks_421999,goodreads_33190,1.0,ml_classifier=LogisticRegression
metabooks_426122,goodreads_26224,1.0,ml_classifier=LogisticRegression
metabooks_427393,goodreads_14124,1.0,ml_classifier=LogisticRegression
metabooks_427731,goodreads_50681,1.0,ml_classifier=LogisticRegression
metabooks_429371,goodreads_36092,1.0,ml_classifier=LogisticRegression
metabooks_429409,goodreads_5723,1.0,ml_classifier=LogisticRegression
metabooks_430199,goodreads_9117,1.0,ml_classifier=LogisticRegression
metabooks_431668,goodreads_17013,1.0,ml_classifier=LogisticRegression
metabooks_431799,goodreads_7603,1.0,ml_classifier=LogisticRegression
metabooks_432296,goodreads_12940,1.0,ml_classifier=LogisticRegression
metabooks_432392,goodreads_51542,1.0,ml_classifier=LogisticRegression
metabooks_433948,goodreads_33986,1.0,ml_classifier=LogisticRegression
metabooks_435470,goodreads_592,1.0,ml_classifier=LogisticRegression
metabooks_438873,goodreads_3492,1.0,ml_classifier=LogisticRegression
metabooks_442594,goodreads_48749,1.0,ml_classifier=LogisticRegression
metabooks_443826,goodreads_28858,1.0,ml_classifier=LogisticRegression
metabooks_444173,goodreads_49660,1.0,ml_classifier=LogisticRegression
metabooks_444324,goodreads_354,1.0,ml_classifier=LogisticRegression
metabooks_445525,goodreads_14791,1.0,ml_classifier=LogisticRegression
metabooks_446741,goodreads_24476,1.0,ml_classifier=LogisticRegression
metabooks_447494,goodreads_42095,1.0,ml_classifier=LogisticRegression
metabooks_448178,goodreads_42846,1.0,ml_classifier=LogisticRegression
metabooks_449495,goodreads_42189,1.0,ml_classifier=LogisticRegression
metabooks_499164,goodreads_9267,1.0,ml_classifier=LogisticRegression
metabooks_450566,goodreads_26443,1.0,ml_classifier=LogisticRegression
metabooks_451328,goodreads_605,1.0,ml_classifier=LogisticRegression
metabooks_455017,goodreads_9161,1.0,ml_classifier=LogisticRegression
metabooks_456885,goodreads_9349,1.0,ml_classifier=LogisticRegression
metabooks_457586,goodreads_31767,1.0,ml_classifier=LogisticRegression
metabooks_460671,goodreads_2091,1.0,ml_classifier=LogisticRegression
metabooks_461063,goodreads_26874,1.0,ml_classifier=LogisticRegression
metabooks_468770,goodreads_41386,1.0,ml_classifier=LogisticRegression
metabooks_469178,goodreads_24892,1.0,ml_classifier=LogisticRegression
metabooks_471877,goodreads_33619,1.0,ml_classifier=LogisticRegression
metabooks_472951,goodreads_541,1.0,ml_classifier=LogisticRegression
metabooks_479229,goodreads_2093,1.0,ml_classifier=LogisticRegression
metabooks_479336,goodreads_16958,1.0,ml_classifier=LogisticRegression
metabooks_483318,goodreads_2780,1.0,ml_classifier=LogisticRegression
metabooks_488461,goodreads_1461,1.0,ml_classifier=LogisticRegression
metabooks_493671,goodreads_17638,1.0,ml_classifier=LogisticRegression
metabooks_493931,goodreads_12945,1.0,ml_classifier=LogisticRegression
metabooks_494373,goodreads_33447,1.0,ml_classifier=LogisticRegression
metabooks_496286,goodreads_38477,1.0,ml_classifier=LogisticRegression
metabooks_498226,goodreads_13790,1.0,ml_classifier=LogisticRegression
metabooks_499180,goodreads_32923,1.0,ml_classifier=LogisticRegression
metabooks_500357,goodreads_38862,1.0,ml_classifier=LogisticRegression
metabooks_506209,goodreads_27821,1.0,ml_classifier=LogisticRegression
metabooks_507472,goodreads_37361,1.0,ml_classifier=LogisticRegression
metabooks_507550,goodreads_3202,1.0,ml_classifier=LogisticRegression
metabooks_511389,goodreads_48068,1.0,ml_classifier=LogisticRegression
metabooks_513089,goodreads_47658,1.0,ml_classifier=LogisticRegression
metabooks_514503,goodreads_22034,1.0,ml_classifier=LogisticRegression
metabooks_516126,goodreads_47548,1.0,ml_classifier=LogisticRegression
metabooks_517635,goodreads_7392,1.0,ml_classifier=LogisticRegression
metabooks_519161,goodreads_15333,1.0,ml_classifier=LogisticRegression
metabooks_521653,goodreads_9111,1.0,ml_classifier=LogisticRegression
metabooks_522062,goodreads_15549,1.0,ml_classifier=LogisticRegression
metabooks_522887,goodreads_50253,1.0,ml_classifier=LogisticRegression
metabooks_523079,goodreads_18063,1.0,ml_classifier=LogisticRegression
metabooks_523497,goodreads_13794,1.0,ml_classifier=LogisticRegression
metabooks_526978,goodreads_49582,1.0,ml_classifier=LogisticRegression
metabooks_527024,goodreads_34807,1.0,ml_classifier=LogisticRegression
metabooks_527066,goodreads_30662,1.0,ml_classifier=LogisticRegression
metabooks_527085,goodreads_45412,1.0,ml_classifier=LogisticRegression
metabooks_529360,goodreads_27521,1.0,ml_classifier=LogisticRegression
metabooks_529816,goodreads_34744,1.0,ml_classifier=LogisticRegression
metabooks_530111,goodreads_6151,1.0,ml_classifier=LogisticRegression
metabooks_530964,goodreads_11784,1.0,ml_classifier=LogisticRegression
metabooks_534605,goodreads_16089,1.0,ml_classifier=LogisticRegression
metabooks_534994,goodreads_27759,1.0,ml_classifier=LogisticRegression
