id1,id2,score,notes
metabooks_511172,amazon_138138,1.0,ml_classifier=LogisticRegression
metabooks_12229,amazon_25327,1.0,ml_classifier=LogisticRegression
metabooks_459528,amazon_116382,1.0,ml_classifier=LogisticRegression
metabooks_446472,amazon_145937,1.0,ml_classifier=LogisticRegression
metabooks_148541,amazon_138004,1.0,ml_classifier=LogisticRegression
metabooks_156703,amazon_138603,1.0,ml_classifier=LogisticRegression
metabooks_325579,amazon_75676,1.0,ml_classifier=LogisticRegression
metabooks_457928,amazon_45869,1.0,ml_classifier=LogisticRegression
metabooks_396838,amazon_102737,1.0,ml_classifier=LogisticRegression
metabooks_502174,amazon_58886,1.0,ml_classifier=LogisticRegression
metabooks_1586,amazon_717,1.0,ml_classifier=LogisticRegression
metabooks_467860,amazon_139805,1.0,ml_classifier=LogisticRegression
metabooks_412037,amazon_119998,1.0,ml_classifier=LogisticRegression
metabooks_122147,amazon_167744,1.0,ml_classifier=LogisticRegression
metabooks_494557,amazon_121949,1.0,ml_classifier=LogisticRegression
metabooks_259945,amazon_246712,1.0,ml_classifier=LogisticRegression
metabooks_189909,amazon_128902,1.0,ml_classifier=LogisticRegression
metabooks_102657,amazon_169519,1.0,ml_classifier=LogisticRegression
metabooks_522125,amazon_98612,1.0,ml_classifier=LogisticRegression
metabooks_181864,amazon_2615,1.0,ml_classifier=LogisticRegression
metabooks_146418,amazon_5717,1.0,ml_classifier=LogisticRegression
metabooks_325663,amazon_109465,1.0,ml_classifier=LogisticRegression
metabooks_76600,amazon_52157,1.0,ml_classifier=LogisticRegression
metabooks_326410,amazon_130405,1.0,ml_classifier=LogisticRegression
metabooks_209693,amazon_167814,1.0,ml_classifier=LogisticRegression
metabooks_522887,amazon_38847,1.0,ml_classifier=LogisticRegression
metabooks_307612,amazon_91915,1.0,ml_classifier=LogisticRegression
metabooks_456614,amazon_120409,1.0,ml_classifier=LogisticRegression
metabooks_479997,amazon_98654,1.0,ml_classifier=LogisticRegression
metabooks_64838,amazon_81897,1.0,ml_classifier=LogisticRegression
metabooks_371001,amazon_37612,1.0,ml_classifier=LogisticRegression
metabooks_301917,amazon_83946,1.0,ml_classifier=LogisticRegression
metabooks_298055,amazon_26726,1.0,ml_classifier=LogisticRegression
metabooks_427757,amazon_168157,1.0,ml_classifier=LogisticRegression
metabooks_335727,amazon_120083,1.0,ml_classifier=LogisticRegression
metabooks_262660,amazon_147587,1.0,ml_classifier=LogisticRegression
metabooks_168946,amazon_125359,1.0,ml_classifier=LogisticRegression
metabooks_364813,amazon_112240,1.0,ml_classifier=LogisticRegression
metabooks_329793,amazon_110349,1.0,ml_classifier=LogisticRegression
metabooks_281870,amazon_224487,1.0,ml_classifier=LogisticRegression
metabooks_337483,amazon_182678,1.0,ml_classifier=LogisticRegression
metabooks_399541,amazon_187264,1.0,ml_classifier=LogisticRegression
metabooks_500078,amazon_232538,1.0,ml_classifier=LogisticRegression
metabooks_108585,amazon_153592,1.0,ml_classifier=LogisticRegression
metabooks_10630,amazon_10098,1.0,ml_classifier=LogisticRegression
metabooks_198882,amazon_39794,1.0,ml_classifier=LogisticRegression
metabooks_464942,amazon_111680,1.0,ml_classifier=LogisticRegression
metabooks_337005,amazon_78330,1.0,ml_classifier=LogisticRegression
metabooks_5555,amazon_193801,1.0,ml_classifier=LogisticRegression
metabooks_35079,amazon_129326,1.0,ml_classifier=LogisticRegression
metabooks_137060,amazon_187785,1.0,ml_classifier=LogisticRegression
metabooks_347470,amazon_156252,1.0,ml_classifier=LogisticRegression
metabooks_68685,amazon_73278,1.0,ml_classifier=LogisticRegression
metabooks_310669,amazon_3562,1.0,ml_classifier=LogisticRegression
metabooks_247737,amazon_17853,1.0,ml_classifier=LogisticRegression
metabooks_24524,amazon_24019,1.0,ml_classifier=LogisticRegression
metabooks_180571,amazon_187099,1.0,ml_classifier=LogisticRegression
metabooks_397337,amazon_174308,1.0,ml_classifier=LogisticRegression
metabooks_505483,amazon_228913,1.0,ml_classifier=LogisticRegression
metabooks_322462,amazon_7320,1.0,ml_classifier=LogisticRegression
metabooks_493434,amazon_18221,1.0,ml_classifier=LogisticRegression
metabooks_531298,amazon_48501,1.0,ml_classifier=LogisticRegression
metabooks_503674,amazon_4244,1.0,ml_classifier=LogisticRegression
metabooks_1244,amazon_174155,1.0,ml_classifier=LogisticRegression
metabooks_383883,amazon_79141,1.0,ml_classifier=LogisticRegression
metabooks_64756,amazon_263439,1.0,ml_classifier=LogisticRegression
metabooks_505275,amazon_175582,1.0,ml_classifier=LogisticRegression
metabooks_313466,amazon_248157,1.0,ml_classifier=LogisticRegression
metabooks_449919,amazon_53151,1.0,ml_classifier=LogisticRegression
metabooks_182391,amazon_5969,1.0,ml_classifier=LogisticRegression
metabooks_146153,amazon_105972,1.0,ml_classifier=LogisticRegression
metabooks_361892,amazon_262472,1.0,ml_classifier=LogisticRegression
metabooks_390421,amazon_247197,1.0,ml_classifier=LogisticRegression
metabooks_194440,amazon_158331,1.0,ml_classifier=LogisticRegression
metabooks_271536,amazon_198585,1.0,ml_classifier=LogisticRegression
metabooks_516689,amazon_260260,1.0,ml_classifier=LogisticRegression
metabooks_320722,amazon_67395,1.0,ml_classifier=LogisticRegression
metabooks_348689,amazon_183080,1.0,ml_classifier=LogisticRegression
metabooks_109967,amazon_116351,1.0,ml_classifier=LogisticRegression
metabooks_483830,amazon_67821,1.0,ml_classifier=LogisticRegression
metabooks_178710,amazon_102307,1.0,ml_classifier=LogisticRegression
metabooks_457490,amazon_60240,1.0,ml_classifier=LogisticRegression
metabooks_133627,amazon_609,1.0,ml_classifier=LogisticRegression
metabooks_448480,amazon_64449,1.0,ml_classifier=LogisticRegression
metabooks_244206,amazon_24780,1.0,ml_classifier=LogisticRegression
metabooks_53976,amazon_75811,1.0,ml_classifier=LogisticRegression
metabooks_106807,amazon_22275,1.0,ml_classifier=LogisticRegression
metabooks_149918,amazon_7591,1.0,ml_classifier=LogisticRegression
metabooks_430465,amazon_107755,1.0,ml_classifier=LogisticRegression
metabooks_124007,amazon_192849,1.0,ml_classifier=LogisticRegression
metabooks_208325,amazon_210552,1.0,ml_classifier=LogisticRegression
metabooks_326288,amazon_37236,1.0,ml_classifier=LogisticRegression
metabooks_228559,amazon_124535,1.0,ml_classifier=LogisticRegression
metabooks_63048,amazon_3300,1.0,ml_classifier=LogisticRegression
metabooks_509632,amazon_230873,1.0,ml_classifier=LogisticRegression
metabooks_416621,amazon_21754,1.0,ml_classifier=LogisticRegression
metabooks_184067,amazon_141511,1.0,ml_classifier=LogisticRegression
metabooks_9604,amazon_14274,1.0,ml_classifier=LogisticRegression
metabooks_220113,amazon_125644,1.0,ml_classifier=LogisticRegression
metabooks_336443,amazon_188549,1.0,ml_classifier=LogisticRegression
metabooks_490416,amazon_122815,1.0,ml_classifier=LogisticRegression
metabooks_103203,amazon_135506,1.0,ml_classifier=LogisticRegression
metabooks_418674,amazon_53230,1.0,ml_classifier=LogisticRegression
metabooks_462290,amazon_150173,1.0,ml_classifier=LogisticRegression
metabooks_517335,amazon_119684,1.0,ml_classifier=LogisticRegression
metabooks_325143,amazon_143569,1.0,ml_classifier=LogisticRegression
metabooks_516652,amazon_168906,1.0,ml_classifier=LogisticRegression
metabooks_61966,amazon_114237,1.0,ml_classifier=LogisticRegression
metabooks_92167,amazon_51540,1.0,ml_classifier=LogisticRegression
metabooks_496820,amazon_161547,1.0,ml_classifier=LogisticRegression
metabooks_200337,amazon_73603,1.0,ml_classifier=LogisticRegression
metabooks_100039,amazon_81893,1.0,ml_classifier=LogisticRegression
metabooks_245655,amazon_239150,1.0,ml_classifier=LogisticRegression
metabooks_338828,amazon_20660,1.0,ml_classifier=LogisticRegression
metabooks_176839,amazon_201685,1.0,ml_classifier=LogisticRegression
metabooks_44868,amazon_76894,1.0,ml_classifier=LogisticRegression
metabooks_441832,amazon_255673,1.0,ml_classifier=LogisticRegression
metabooks_169982,amazon_210141,1.0,ml_classifier=LogisticRegression
metabooks_459296,amazon_236899,1.0,ml_classifier=LogisticRegression
metabooks_284051,amazon_174379,1.0,ml_classifier=LogisticRegression
metabooks_271185,amazon_119796,1.0,ml_classifier=LogisticRegression
metabooks_394752,amazon_151761,1.0,ml_classifier=LogisticRegression
metabooks_486714,amazon_133788,1.0,ml_classifier=LogisticRegression
metabooks_248088,amazon_7392,1.0,ml_classifier=LogisticRegression
metabooks_450086,amazon_153026,1.0,ml_classifier=LogisticRegression
metabooks_505226,amazon_78652,1.0,ml_classifier=LogisticRegression
metabooks_259551,amazon_150526,1.0,ml_classifier=LogisticRegression
metabooks_72513,amazon_31184,1.0,ml_classifier=LogisticRegression
metabooks_279451,amazon_90870,1.0,ml_classifier=LogisticRegression
metabooks_19199,amazon_236540,1.0,ml_classifier=LogisticRegression
metabooks_16918,amazon_115017,1.0,ml_classifier=LogisticRegression
metabooks_237317,amazon_4908,1.0,ml_classifier=LogisticRegression
metabooks_213413,amazon_15455,1.0,ml_classifier=LogisticRegression
metabooks_145531,amazon_79058,1.0,ml_classifier=LogisticRegression
metabooks_501314,amazon_257539,1.0,ml_classifier=LogisticRegression
metabooks_114834,amazon_90907,1.0,ml_classifier=LogisticRegression
metabooks_350907,amazon_28004,1.0,ml_classifier=LogisticRegression
metabooks_133369,amazon_14383,1.0,ml_classifier=LogisticRegression
metabooks_185696,amazon_13021,1.0,ml_classifier=LogisticRegression
metabooks_332559,amazon_210724,1.0,ml_classifier=LogisticRegression
metabooks_230374,amazon_255363,1.0,ml_classifier=LogisticRegression
metabooks_460670,amazon_74639,1.0,ml_classifier=LogisticRegression
metabooks_379781,amazon_42242,1.0,ml_classifier=LogisticRegression
metabooks_249043,amazon_240336,1.0,ml_classifier=LogisticRegression
metabooks_161409,amazon_57502,1.0,ml_classifier=LogisticRegression
metabooks_523829,amazon_214824,1.0,ml_classifier=LogisticRegression
metabooks_269867,amazon_147924,1.0,ml_classifier=LogisticRegression
metabooks_517045,amazon_31626,1.0,ml_classifier=LogisticRegression
metabooks_421948,amazon_234207,1.0,ml_classifier=LogisticRegression
metabooks_246563,amazon_129847,1.0,ml_classifier=LogisticRegression
metabooks_526454,amazon_93985,1.0,ml_classifier=LogisticRegression
metabooks_115890,amazon_109412,1.0,ml_classifier=LogisticRegression
metabooks_180799,amazon_38059,1.0,ml_classifier=LogisticRegression
metabooks_404085,amazon_30393,1.0,ml_classifier=LogisticRegression
metabooks_51234,amazon_234763,1.0,ml_classifier=LogisticRegression
metabooks_458492,amazon_16076,1.0,ml_classifier=LogisticRegression
metabooks_258679,amazon_102095,1.0,ml_classifier=LogisticRegression
metabooks_309388,amazon_99277,1.0,ml_classifier=LogisticRegression
metabooks_336562,amazon_48821,1.0,ml_classifier=LogisticRegression
metabooks_459170,amazon_117204,1.0,ml_classifier=LogisticRegression
metabooks_314606,amazon_106519,1.0,ml_classifier=LogisticRegression
metabooks_205080,amazon_61303,1.0,ml_classifier=LogisticRegression
metabooks_126314,amazon_227858,1.0,ml_classifier=LogisticRegression
metabooks_104959,amazon_241935,1.0,ml_classifier=LogisticRegression
metabooks_519984,amazon_36282,1.0,ml_classifier=LogisticRegression
metabooks_435525,amazon_72374,1.0,ml_classifier=LogisticRegression
metabooks_292292,amazon_189068,1.0,ml_classifier=LogisticRegression
metabooks_192934,amazon_62477,1.0,ml_classifier=LogisticRegression
metabooks_52622,amazon_131600,1.0,ml_classifier=LogisticRegression
metabooks_178172,amazon_258319,1.0,ml_classifier=LogisticRegression
metabooks_65447,amazon_254616,1.0,ml_classifier=LogisticRegression
metabooks_432434,amazon_90274,1.0,ml_classifier=LogisticRegression
metabooks_152662,amazon_48848,1.0,ml_classifier=LogisticRegression
metabooks_372012,amazon_36825,1.0,ml_classifier=LogisticRegression
metabooks_415824,amazon_228724,1.0,ml_classifier=LogisticRegression
metabooks_314281,amazon_168964,1.0,ml_classifier=LogisticRegression
metabooks_107431,amazon_168058,1.0,ml_classifier=LogisticRegression
metabooks_457281,amazon_5494,1.0,ml_classifier=LogisticRegression
metabooks_341719,amazon_239779,1.0,ml_classifier=LogisticRegression
metabooks_67045,amazon_3021,1.0,ml_classifier=LogisticRegression
metabooks_319651,amazon_74832,1.0,ml_classifier=LogisticRegression
metabooks_162632,amazon_178900,1.0,ml_classifier=LogisticRegression
metabooks_331808,amazon_3160,1.0,ml_classifier=LogisticRegression
metabooks_335817,amazon_56699,1.0,ml_classifier=LogisticRegression
metabooks_469335,amazon_148981,1.0,ml_classifier=LogisticRegression
metabooks_290322,amazon_61769,1.0,ml_classifier=LogisticRegression
metabooks_400630,amazon_158237,1.0,ml_classifier=LogisticRegression
metabooks_375304,amazon_75175,1.0,ml_classifier=LogisticRegression
metabooks_265790,amazon_193492,1.0,ml_classifier=LogisticRegression
metabooks_185623,amazon_234645,1.0,ml_classifier=LogisticRegression
metabooks_153861,amazon_113650,1.0,ml_classifier=LogisticRegression
metabooks_61300,amazon_9964,1.0,ml_classifier=LogisticRegression
metabooks_242732,amazon_108216,1.0,ml_classifier=LogisticRegression
metabooks_330615,amazon_162393,1.0,ml_classifier=LogisticRegression
metabooks_245981,amazon_140463,1.0,ml_classifier=LogisticRegression
metabooks_215731,amazon_1698,1.0,ml_classifier=LogisticRegression
metabooks_473918,amazon_5520,1.0,ml_classifier=LogisticRegression
metabooks_121088,amazon_218860,1.0,ml_classifier=LogisticRegression
metabooks_30227,amazon_131754,1.0,ml_classifier=LogisticRegression
metabooks_374312,amazon_225010,1.0,ml_classifier=LogisticRegression
metabooks_40685,amazon_209163,1.0,ml_classifier=LogisticRegression
metabooks_190675,amazon_10641,1.0,ml_classifier=LogisticRegression
metabooks_44086,amazon_10417,1.0,ml_classifier=LogisticRegression
metabooks_518483,amazon_52393,1.0,ml_classifier=LogisticRegression
metabooks_405065,amazon_225455,1.0,ml_classifier=LogisticRegression
metabooks_175143,amazon_31963,1.0,ml_classifier=LogisticRegression
metabooks_68993,amazon_226440,1.0,ml_classifier=LogisticRegression
metabooks_494133,amazon_12399,1.0,ml_classifier=LogisticRegression
metabooks_502191,amazon_102921,1.0,ml_classifier=LogisticRegression
metabooks_169560,amazon_174411,1.0,ml_classifier=LogisticRegression
metabooks_202673,amazon_131854,1.0,ml_classifier=LogisticRegression
metabooks_214135,amazon_76669,1.0,ml_classifier=LogisticRegression
metabooks_425867,amazon_222741,1.0,ml_classifier=LogisticRegression
metabooks_61973,amazon_269778,1.0,ml_classifier=LogisticRegression
metabooks_307498,amazon_61602,1.0,ml_classifier=LogisticRegression
metabooks_355029,amazon_38764,1.0,ml_classifier=LogisticRegression
metabooks_458646,amazon_129548,1.0,ml_classifier=LogisticRegression
metabooks_297622,amazon_162271,1.0,ml_classifier=LogisticRegression
metabooks_79765,amazon_257301,1.0,ml_classifier=LogisticRegression
metabooks_48165,amazon_97844,1.0,ml_classifier=LogisticRegression
metabooks_173355,amazon_179197,1.0,ml_classifier=LogisticRegression
metabooks_466867,amazon_80103,1.0,ml_classifier=LogisticRegression
metabooks_420577,amazon_73143,1.0,ml_classifier=LogisticRegression
metabooks_353303,amazon_126293,1.0,ml_classifier=LogisticRegression
metabooks_419788,amazon_63232,1.0,ml_classifier=LogisticRegression
metabooks_186442,amazon_141493,1.0,ml_classifier=LogisticRegression
metabooks_405642,amazon_76028,1.0,ml_classifier=LogisticRegression
metabooks_3178,amazon_42428,1.0,ml_classifier=LogisticRegression
metabooks_446503,amazon_45678,1.0,ml_classifier=LogisticRegression
metabooks_146332,amazon_235516,1.0,ml_classifier=LogisticRegression
metabooks_528354,amazon_67111,1.0,ml_classifier=LogisticRegression
metabooks_339027,amazon_25884,1.0,ml_classifier=LogisticRegression
metabooks_244223,amazon_57365,1.0,ml_classifier=LogisticRegression
metabooks_433080,amazon_246577,1.0,ml_classifier=LogisticRegression
metabooks_165931,amazon_54990,1.0,ml_classifier=LogisticRegression
metabooks_40018,amazon_51188,1.0,ml_classifier=LogisticRegression
metabooks_99204,amazon_269974,1.0,ml_classifier=LogisticRegression
metabooks_231068,amazon_23071,1.0,ml_classifier=LogisticRegression
metabooks_248889,amazon_126533,1.0,ml_classifier=LogisticRegression
metabooks_171591,amazon_8191,1.0,ml_classifier=LogisticRegression
metabooks_476168,amazon_18285,1.0,ml_classifier=LogisticRegression
metabooks_404508,amazon_69370,1.0,ml_classifier=LogisticRegression
metabooks_285137,amazon_40986,1.0,ml_classifier=LogisticRegression
metabooks_261502,amazon_49821,1.0,ml_classifier=LogisticRegression
metabooks_351923,amazon_187346,1.0,ml_classifier=LogisticRegression
metabooks_255789,amazon_49936,1.0,ml_classifier=LogisticRegression
metabooks_85125,amazon_233657,1.0,ml_classifier=LogisticRegression
metabooks_332244,amazon_126080,1.0,ml_classifier=LogisticRegression
metabooks_132990,amazon_156656,1.0,ml_classifier=LogisticRegression
metabooks_124519,amazon_145652,1.0,ml_classifier=LogisticRegression
metabooks_41877,amazon_78031,1.0,ml_classifier=LogisticRegression
metabooks_391873,amazon_30671,1.0,ml_classifier=LogisticRegression
metabooks_152076,amazon_217540,1.0,ml_classifier=LogisticRegression
metabooks_412702,amazon_244960,1.0,ml_classifier=LogisticRegression
metabooks_38339,amazon_215242,1.0,ml_classifier=LogisticRegression
metabooks_501148,amazon_25460,1.0,ml_classifier=LogisticRegression
metabooks_54632,amazon_153526,1.0,ml_classifier=LogisticRegression
metabooks_261608,amazon_154096,1.0,ml_classifier=LogisticRegression
metabooks_362734,amazon_242380,1.0,ml_classifier=LogisticRegression
metabooks_276071,amazon_183604,1.0,ml_classifier=LogisticRegression
metabooks_506655,amazon_232580,1.0,ml_classifier=LogisticRegression
metabooks_254871,amazon_129451,1.0,ml_classifier=LogisticRegression
metabooks_282387,amazon_221577,1.0,ml_classifier=LogisticRegression
metabooks_341216,amazon_170371,1.0,ml_classifier=LogisticRegression
metabooks_276642,amazon_211235,1.0,ml_classifier=LogisticRegression
metabooks_144635,amazon_14934,1.0,ml_classifier=LogisticRegression
metabooks_164132,amazon_6083,1.0,ml_classifier=LogisticRegression
metabooks_21099,amazon_178254,1.0,ml_classifier=LogisticRegression
metabooks_213862,amazon_76060,1.0,ml_classifier=LogisticRegression
metabooks_128069,amazon_28582,1.0,ml_classifier=LogisticRegression
metabooks_295134,amazon_112200,1.0,ml_classifier=LogisticRegression
metabooks_152717,amazon_166079,1.0,ml_classifier=LogisticRegression
metabooks_312908,amazon_4686,1.0,ml_classifier=LogisticRegression
metabooks_424321,amazon_13256,1.0,ml_classifier=LogisticRegression
metabooks_458108,amazon_210061,1.0,ml_classifier=LogisticRegression
metabooks_128569,amazon_62882,1.0,ml_classifier=LogisticRegression
metabooks_519623,amazon_58430,1.0,ml_classifier=LogisticRegression
metabooks_358030,amazon_152748,1.0,ml_classifier=LogisticRegression
metabooks_351134,amazon_45429,1.0,ml_classifier=LogisticRegression
metabooks_323187,amazon_75701,1.0,ml_classifier=LogisticRegression
metabooks_55724,amazon_9216,1.0,ml_classifier=LogisticRegression
metabooks_515036,amazon_225311,1.0,ml_classifier=LogisticRegression
metabooks_413611,amazon_21747,1.0,ml_classifier=LogisticRegression
metabooks_186482,amazon_223111,1.0,ml_classifier=LogisticRegression
metabooks_284919,amazon_36036,1.0,ml_classifier=LogisticRegression
metabooks_189838,amazon_221929,1.0,ml_classifier=LogisticRegression
metabooks_483239,amazon_211870,1.0,ml_classifier=LogisticRegression
metabooks_354955,amazon_222870,1.0,ml_classifier=LogisticRegression
metabooks_467181,amazon_22360,1.0,ml_classifier=LogisticRegression
metabooks_63765,amazon_5705,1.0,ml_classifier=LogisticRegression
metabooks_185589,amazon_115331,1.0,ml_classifier=LogisticRegression
metabooks_111066,amazon_227563,1.0,ml_classifier=LogisticRegression
metabooks_224454,amazon_8500,1.0,ml_classifier=LogisticRegression
metabooks_397336,amazon_185996,1.0,ml_classifier=LogisticRegression
metabooks_17483,amazon_126654,1.0,ml_classifier=LogisticRegression
metabooks_233218,amazon_227564,1.0,ml_classifier=LogisticRegression
metabooks_399559,amazon_120328,1.0,ml_classifier=LogisticRegression
metabooks_444935,amazon_161946,1.0,ml_classifier=LogisticRegression
metabooks_487573,amazon_90798,1.0,ml_classifier=LogisticRegression
metabooks_451422,amazon_87919,1.0,ml_classifier=LogisticRegression
metabooks_188495,amazon_41017,1.0,ml_classifier=LogisticRegression
metabooks_219315,amazon_7183,1.0,ml_classifier=LogisticRegression
metabooks_178807,amazon_4430,1.0,ml_classifier=LogisticRegression
metabooks_496891,amazon_110264,1.0,ml_classifier=LogisticRegression
metabooks_255986,amazon_136445,1.0,ml_classifier=LogisticRegression
metabooks_416444,amazon_183098,1.0,ml_classifier=LogisticRegression
metabooks_51601,amazon_89560,1.0,ml_classifier=LogisticRegression
metabooks_371067,amazon_92778,1.0,ml_classifier=LogisticRegression
metabooks_173500,amazon_75010,1.0,ml_classifier=LogisticRegression
metabooks_432477,amazon_66845,1.0,ml_classifier=LogisticRegression
metabooks_45539,amazon_254651,1.0,ml_classifier=LogisticRegression
metabooks_56268,amazon_196603,1.0,ml_classifier=LogisticRegression
metabooks_41538,amazon_10538,1.0,ml_classifier=LogisticRegression
metabooks_115645,amazon_4934,1.0,ml_classifier=LogisticRegression
metabooks_280574,amazon_18742,1.0,ml_classifier=LogisticRegression
metabooks_176820,amazon_11991,1.0,ml_classifier=LogisticRegression
metabooks_489947,amazon_133088,1.0,ml_classifier=LogisticRegression
metabooks_280093,amazon_16279,1.0,ml_classifier=LogisticRegression
metabooks_283077,amazon_247078,1.0,ml_classifier=LogisticRegression
metabooks_14855,amazon_203710,1.0,ml_classifier=LogisticRegression
metabooks_184312,amazon_70732,1.0,ml_classifier=LogisticRegression
metabooks_428391,amazon_115745,1.0,ml_classifier=LogisticRegression
metabooks_223819,amazon_232384,1.0,ml_classifier=LogisticRegression
metabooks_181463,amazon_104475,1.0,ml_classifier=LogisticRegression
metabooks_184882,amazon_42617,1.0,ml_classifier=LogisticRegression
metabooks_394000,amazon_138639,1.0,ml_classifier=LogisticRegression
metabooks_259785,amazon_59274,1.0,ml_classifier=LogisticRegression
metabooks_64478,amazon_265975,1.0,ml_classifier=LogisticRegression
metabooks_503568,amazon_146460,1.0,ml_classifier=LogisticRegression
metabooks_75306,amazon_129680,1.0,ml_classifier=LogisticRegression
metabooks_268063,amazon_119666,1.0,ml_classifier=LogisticRegression
metabooks_216546,amazon_26455,1.0,ml_classifier=LogisticRegression
metabooks_125896,amazon_250914,1.0,ml_classifier=LogisticRegression
metabooks_527220,amazon_14687,1.0,ml_classifier=LogisticRegression
metabooks_261983,amazon_32379,1.0,ml_classifier=LogisticRegression
metabooks_237221,amazon_260555,1.0,ml_classifier=LogisticRegression
metabooks_495711,amazon_86465,1.0,ml_classifier=LogisticRegression
metabooks_133160,amazon_124838,1.0,ml_classifier=LogisticRegression
metabooks_339903,amazon_232636,1.0,ml_classifier=LogisticRegression
metabooks_529466,amazon_167931,1.0,ml_classifier=LogisticRegression
metabooks_383654,amazon_32164,1.0,ml_classifier=LogisticRegression
metabooks_168314,amazon_256313,1.0,ml_classifier=LogisticRegression
metabooks_153856,amazon_75515,1.0,ml_classifier=LogisticRegression
metabooks_300310,amazon_25061,1.0,ml_classifier=LogisticRegression
metabooks_278056,amazon_7795,1.0,ml_classifier=LogisticRegression
metabooks_361838,amazon_81516,1.0,ml_classifier=LogisticRegression
metabooks_400497,amazon_177209,1.0,ml_classifier=LogisticRegression
metabooks_411516,amazon_181871,1.0,ml_classifier=LogisticRegression
metabooks_345145,amazon_266478,1.0,ml_classifier=LogisticRegression
metabooks_155909,amazon_73766,1.0,ml_classifier=LogisticRegression
metabooks_522988,amazon_48583,1.0,ml_classifier=LogisticRegression
metabooks_127222,amazon_179136,1.0,ml_classifier=LogisticRegression
metabooks_175801,amazon_94266,1.0,ml_classifier=LogisticRegression
metabooks_221469,amazon_258668,1.0,ml_classifier=LogisticRegression
metabooks_239045,amazon_5957,1.0,ml_classifier=LogisticRegression
metabooks_356127,amazon_76737,1.0,ml_classifier=LogisticRegression
metabooks_348954,amazon_245866,1.0,ml_classifier=LogisticRegression
metabooks_319275,amazon_128866,1.0,ml_classifier=LogisticRegression
metabooks_442244,amazon_89846,1.0,ml_classifier=LogisticRegression
metabooks_501337,amazon_125724,1.0,ml_classifier=LogisticRegression
metabooks_21098,amazon_220935,1.0,ml_classifier=LogisticRegression
metabooks_306754,amazon_55189,1.0,ml_classifier=LogisticRegression
metabooks_165575,amazon_19110,1.0,ml_classifier=LogisticRegression
metabooks_38153,amazon_30727,1.0,ml_classifier=LogisticRegression
metabooks_292759,amazon_260418,1.0,ml_classifier=LogisticRegression
metabooks_292722,amazon_241346,1.0,ml_classifier=LogisticRegression
metabooks_261664,amazon_123823,1.0,ml_classifier=LogisticRegression
metabooks_222152,amazon_268560,1.0,ml_classifier=LogisticRegression
metabooks_427268,amazon_5259,1.0,ml_classifier=LogisticRegression
metabooks_192067,amazon_228482,1.0,ml_classifier=LogisticRegression
metabooks_164990,amazon_267437,1.0,ml_classifier=LogisticRegression
metabooks_351084,amazon_136307,1.0,ml_classifier=LogisticRegression
metabooks_506258,amazon_46910,1.0,ml_classifier=LogisticRegression
metabooks_402044,amazon_197658,1.0,ml_classifier=LogisticRegression
metabooks_424020,amazon_121737,1.0,ml_classifier=LogisticRegression
metabooks_447560,amazon_70758,1.0,ml_classifier=LogisticRegression
metabooks_19332,amazon_200078,1.0,ml_classifier=LogisticRegression
metabooks_196670,amazon_268029,1.0,ml_classifier=LogisticRegression
metabooks_155542,amazon_11842,1.0,ml_classifier=LogisticRegression
metabooks_201236,amazon_7293,1.0,ml_classifier=LogisticRegression
metabooks_112685,amazon_21216,1.0,ml_classifier=LogisticRegression
metabooks_321595,amazon_221754,1.0,ml_classifier=LogisticRegression
metabooks_374826,amazon_2286,1.0,ml_classifier=LogisticRegression
metabooks_218826,amazon_205366,1.0,ml_classifier=LogisticRegression
metabooks_477019,amazon_208780,1.0,ml_classifier=LogisticRegression
metabooks_509016,amazon_225063,1.0,ml_classifier=LogisticRegression
metabooks_38275,amazon_182028,1.0,ml_classifier=LogisticRegression
metabooks_406206,amazon_100787,1.0,ml_classifier=LogisticRegression
metabooks_188472,amazon_203646,1.0,ml_classifier=LogisticRegression
metabooks_353799,amazon_104281,1.0,ml_classifier=LogisticRegression
metabooks_373855,amazon_129111,1.0,ml_classifier=LogisticRegression
metabooks_256618,amazon_124246,1.0,ml_classifier=LogisticRegression
metabooks_263748,amazon_175307,1.0,ml_classifier=LogisticRegression
metabooks_467250,amazon_85038,1.0,ml_classifier=LogisticRegression
metabooks_76728,amazon_8669,1.0,ml_classifier=LogisticRegression
metabooks_339725,amazon_84326,1.0,ml_classifier=LogisticRegression
metabooks_104713,amazon_226274,1.0,ml_classifier=LogisticRegression
metabooks_431125,amazon_239522,1.0,ml_classifier=LogisticRegression
metabooks_522863,amazon_132154,1.0,ml_classifier=LogisticRegression
metabooks_227900,amazon_221468,1.0,ml_classifier=LogisticRegression
metabooks_532110,amazon_34485,1.0,ml_classifier=LogisticRegression
metabooks_485091,amazon_37358,1.0,ml_classifier=LogisticRegression
metabooks_106067,amazon_161902,1.0,ml_classifier=LogisticRegression
metabooks_131646,amazon_51954,1.0,ml_classifier=LogisticRegression
metabooks_500086,amazon_20104,1.0,ml_classifier=LogisticRegression
metabooks_418850,amazon_150031,1.0,ml_classifier=LogisticRegression
metabooks_207678,amazon_7056,1.0,ml_classifier=LogisticRegression
metabooks_75372,amazon_57834,1.0,ml_classifier=LogisticRegression
metabooks_69015,amazon_137145,1.0,ml_classifier=LogisticRegression
metabooks_332273,amazon_54082,1.0,ml_classifier=LogisticRegression
metabooks_69835,amazon_55266,1.0,ml_classifier=LogisticRegression
