id1,id2,score,notes
metabooks_443480,goodreads_9714,1.0,ml_classifier=LogisticRegression
metabooks_419984,goodreads_32285,1.0,ml_classifier=LogisticRegression
metabooks_160904,goodreads_6225,1.0,ml_classifier=LogisticRegression
metabooks_224302,goodreads_26376,1.0,ml_classifier=LogisticRegression
metabooks_33653,goodreads_14958,1.0,ml_classifier=LogisticRegression
metabooks_7114,goodreads_10118,1.0,ml_classifier=LogisticRegression
metabooks_301088,goodreads_50995,1.0,ml_classifier=LogisticRegression
metabooks_317064,goodreads_28664,1.0,ml_classifier=LogisticRegression
metabooks_183662,goodreads_41678,1.0,ml_classifier=LogisticRegression
metabooks_127828,goodreads_25092,1.0,ml_classifier=LogisticRegression
metabooks_196889,goodreads_21374,1.0,ml_classifier=LogisticRegression
metabooks_109304,goodreads_48615,1.0,ml_classifier=LogisticRegression
metabooks_139756,goodreads_47995,1.0,ml_classifier=LogisticRegression
metabooks_397213,goodreads_6508,1.0,ml_classifier=LogisticRegression
metabooks_415963,goodreads_14354,1.0,ml_classifier=LogisticRegression
metabooks_97344,goodreads_35920,1.0,ml_classifier=LogisticRegression
metabooks_322582,goodreads_40278,1.0,ml_classifier=LogisticRegression
metabooks_176636,goodreads_21431,1.0,ml_classifier=LogisticRegression
metabooks_431799,goodreads_7603,1.0,ml_classifier=LogisticRegression
metabooks_424538,goodreads_24249,1.0,ml_classifier=LogisticRegression
metabooks_323960,goodreads_30605,1.0,ml_classifier=LogisticRegression
metabooks_153277,goodreads_4294,1.0,ml_classifier=LogisticRegression
metabooks_35062,goodreads_35941,1.0,ml_classifier=LogisticRegression
metabooks_475253,goodreads_21398,1.0,ml_classifier=LogisticRegression
metabooks_115597,goodreads_44673,1.0,ml_classifier=LogisticRegression
metabooks_24256,goodreads_45596,1.0,ml_classifier=LogisticRegression
metabooks_36410,goodreads_10122,1.0,ml_classifier=LogisticRegression
metabooks_220283,goodreads_44140,1.0,ml_classifier=LogisticRegression
metabooks_246606,goodreads_11828,1.0,ml_classifier=LogisticRegression
metabooks_15883,goodreads_9789,1.0,ml_classifier=LogisticRegression
metabooks_286240,goodreads_18031,1.0,ml_classifier=LogisticRegression
metabooks_49168,goodreads_16577,1.0,ml_classifier=LogisticRegression
metabooks_213632,goodreads_48650,1.0,ml_classifier=LogisticRegression
metabooks_204551,goodreads_44143,1.0,ml_classifier=LogisticRegression
metabooks_191651,goodreads_7748,1.0,ml_classifier=LogisticRegression
metabooks_91749,goodreads_2743,1.0,ml_classifier=LogisticRegression
metabooks_272301,goodreads_7155,1.0,ml_classifier=LogisticRegression
metabooks_534493,goodreads_45332,1.0,ml_classifier=LogisticRegression
metabooks_451328,goodreads_605,1.0,ml_classifier=LogisticRegression
metabooks_396082,goodreads_13767,1.0,ml_classifier=LogisticRegression
metabooks_155184,goodreads_40119,1.0,ml_classifier=LogisticRegression
metabooks_481570,goodreads_38495,1.0,ml_classifier=LogisticRegression
metabooks_241802,goodreads_48316,1.0,ml_classifier=LogisticRegression
metabooks_203702,goodreads_2669,1.0,ml_classifier=LogisticRegression
metabooks_332271,goodreads_27279,1.0,ml_classifier=LogisticRegression
metabooks_495716,goodreads_44906,1.0,ml_classifier=LogisticRegression
metabooks_94319,goodreads_25590,1.0,ml_classifier=LogisticRegression
metabooks_448787,goodreads_35586,1.0,ml_classifier=LogisticRegression
metabooks_448591,goodreads_6477,1.0,ml_classifier=LogisticRegression
metabooks_520732,goodreads_21534,1.0,ml_classifier=LogisticRegression
metabooks_135246,goodreads_15414,1.0,ml_classifier=LogisticRegression
metabooks_27157,goodreads_3374,1.0,ml_classifier=LogisticRegression
metabooks_464698,goodreads_16021,1.0,ml_classifier=LogisticRegression
metabooks_508852,goodreads_2788,1.0,ml_classifier=LogisticRegression
metabooks_143204,goodreads_920,1.0,ml_classifier=LogisticRegression
metabooks_671,goodreads_10960,1.0,ml_classifier=LogisticRegression
metabooks_440796,goodreads_45774,1.0,ml_classifier=LogisticRegression
metabooks_499164,goodreads_9267,1.0,ml_classifier=LogisticRegression
metabooks_526149,goodreads_20488,1.0,ml_classifier=LogisticRegression
metabooks_380716,goodreads_44574,1.0,ml_classifier=LogisticRegression
metabooks_516613,goodreads_11874,1.0,ml_classifier=LogisticRegression
metabooks_444276,goodreads_17130,1.0,ml_classifier=LogisticRegression
metabooks_2989,goodreads_52129,1.0,ml_classifier=LogisticRegression
metabooks_188252,goodreads_8565,1.0,ml_classifier=LogisticRegression
metabooks_397771,goodreads_2866,1.0,ml_classifier=LogisticRegression
metabooks_37558,goodreads_49274,1.0,ml_classifier=LogisticRegression
metabooks_491737,goodreads_50713,1.0,ml_classifier=LogisticRegression
metabooks_143286,goodreads_17174,1.0,ml_classifier=LogisticRegression
metabooks_126169,goodreads_26078,1.0,ml_classifier=LogisticRegression
metabooks_110076,goodreads_45765,1.0,ml_classifier=LogisticRegression
metabooks_478908,goodreads_8460,1.0,ml_classifier=LogisticRegression
metabooks_239250,goodreads_28138,1.0,ml_classifier=LogisticRegression
metabooks_9772,goodreads_6190,1.0,ml_classifier=LogisticRegression
metabooks_460805,goodreads_27634,1.0,ml_classifier=LogisticRegression
metabooks_328447,goodreads_12857,1.0,ml_classifier=LogisticRegression
metabooks_79188,goodreads_12923,1.0,ml_classifier=LogisticRegression
metabooks_401438,goodreads_15818,1.0,ml_classifier=LogisticRegression
metabooks_517367,goodreads_12553,1.0,ml_classifier=LogisticRegression
metabooks_304995,goodreads_16277,1.0,ml_classifier=LogisticRegression
metabooks_22247,goodreads_52001,1.0,ml_classifier=LogisticRegression
metabooks_80421,goodreads_3422,1.0,ml_classifier=LogisticRegression
metabooks_2633,goodreads_3872,1.0,ml_classifier=LogisticRegression
metabooks_116138,goodreads_50734,1.0,ml_classifier=LogisticRegression
metabooks_132787,goodreads_1204,1.0,ml_classifier=LogisticRegression
metabooks_438490,goodreads_46046,1.0,ml_classifier=LogisticRegression
metabooks_251085,goodreads_13021,1.0,ml_classifier=LogisticRegression
metabooks_254169,goodreads_8335,1.0,ml_classifier=LogisticRegression
metabooks_237952,goodreads_38908,1.0,ml_classifier=LogisticRegression
metabooks_173072,goodreads_39898,1.0,ml_classifier=LogisticRegression
metabooks_165134,goodreads_49366,1.0,ml_classifier=LogisticRegression
metabooks_279729,goodreads_4313,1.0,ml_classifier=LogisticRegression
metabooks_452133,goodreads_30269,1.0,ml_classifier=LogisticRegression
metabooks_444324,goodreads_354,1.0,ml_classifier=LogisticRegression
metabooks_506850,goodreads_49697,1.0,ml_classifier=LogisticRegression
metabooks_423946,goodreads_7281,1.0,ml_classifier=LogisticRegression
metabooks_296387,goodreads_27627,1.0,ml_classifier=LogisticRegression
metabooks_257118,goodreads_39660,1.0,ml_classifier=LogisticRegression
metabooks_270800,goodreads_5485,1.0,ml_classifier=LogisticRegression
metabooks_313943,goodreads_2620,1.0,ml_classifier=LogisticRegression
metabooks_137837,goodreads_49217,1.0,ml_classifier=LogisticRegression
metabooks_22286,goodreads_31753,1.0,ml_classifier=LogisticRegression
metabooks_490894,goodreads_47188,1.0,ml_classifier=LogisticRegression
metabooks_501770,goodreads_28511,1.0,ml_classifier=LogisticRegression
metabooks_225847,goodreads_24597,1.0,ml_classifier=LogisticRegression
metabooks_437014,goodreads_18491,1.0,ml_classifier=LogisticRegression
metabooks_316359,goodreads_6728,1.0,ml_classifier=LogisticRegression
metabooks_61450,goodreads_14381,1.0,ml_classifier=LogisticRegression
metabooks_104580,goodreads_14381,1.0,ml_classifier=LogisticRegression
metabooks_342663,goodreads_18598,1.0,ml_classifier=LogisticRegression
metabooks_108404,goodreads_41102,1.0,ml_classifier=LogisticRegression
metabooks_348582,goodreads_35615,1.0,ml_classifier=LogisticRegression
metabooks_6851,goodreads_38082,1.0,ml_classifier=LogisticRegression
metabooks_40566,goodreads_16640,1.0,ml_classifier=LogisticRegression
metabooks_438918,goodreads_21087,1.0,ml_classifier=LogisticRegression
metabooks_167386,goodreads_22123,1.0,ml_classifier=LogisticRegression
metabooks_214677,goodreads_17902,1.0,ml_classifier=LogisticRegression
metabooks_377670,goodreads_21680,1.0,ml_classifier=LogisticRegression
metabooks_294616,goodreads_39547,1.0,ml_classifier=LogisticRegression
metabooks_106468,goodreads_8654,1.0,ml_classifier=LogisticRegression
metabooks_478761,goodreads_18097,1.0,ml_classifier=LogisticRegression
metabooks_407185,goodreads_51868,1.0,ml_classifier=LogisticRegression
metabooks_107577,goodreads_1536,1.0,ml_classifier=LogisticRegression
metabooks_274745,goodreads_13360,1.0,ml_classifier=LogisticRegression
metabooks_76669,goodreads_25211,1.0,ml_classifier=LogisticRegression
metabooks_227462,goodreads_5637,1.0,ml_classifier=LogisticRegression
metabooks_86541,goodreads_160,1.0,ml_classifier=LogisticRegression
metabooks_522324,goodreads_44151,1.0,ml_classifier=LogisticRegression
metabooks_231167,goodreads_15457,1.0,ml_classifier=LogisticRegression
metabooks_499449,goodreads_14212,1.0,ml_classifier=LogisticRegression
metabooks_427008,goodreads_10288,1.0,ml_classifier=LogisticRegression
metabooks_19372,goodreads_12074,1.0,ml_classifier=LogisticRegression
metabooks_360428,goodreads_48089,1.0,ml_classifier=LogisticRegression
metabooks_473828,goodreads_16796,1.0,ml_classifier=LogisticRegression
metabooks_177640,goodreads_19581,1.0,ml_classifier=LogisticRegression
metabooks_312621,goodreads_12844,1.0,ml_classifier=LogisticRegression
metabooks_387306,goodreads_23988,1.0,ml_classifier=LogisticRegression
metabooks_389073,goodreads_42551,1.0,ml_classifier=LogisticRegression
metabooks_495949,goodreads_7818,1.0,ml_classifier=LogisticRegression
metabooks_318003,goodreads_27110,1.0,ml_classifier=LogisticRegression
metabooks_296543,goodreads_17775,1.0,ml_classifier=LogisticRegression
metabooks_228356,goodreads_37646,1.0,ml_classifier=LogisticRegression
metabooks_487558,goodreads_2148,1.0,ml_classifier=LogisticRegression
metabooks_477687,goodreads_51601,1.0,ml_classifier=LogisticRegression
metabooks_46509,goodreads_50280,1.0,ml_classifier=LogisticRegression
metabooks_85523,goodreads_10361,1.0,ml_classifier=LogisticRegression
metabooks_235450,goodreads_40265,1.0,ml_classifier=LogisticRegression
metabooks_16422,goodreads_44778,1.0,ml_classifier=LogisticRegression
metabooks_79936,goodreads_2072,1.0,ml_classifier=LogisticRegression
metabooks_261590,goodreads_10597,1.0,ml_classifier=LogisticRegression
metabooks_297451,goodreads_33216,1.0,ml_classifier=LogisticRegression
metabooks_95861,goodreads_10392,1.0,ml_classifier=LogisticRegression
metabooks_116667,goodreads_29318,1.0,ml_classifier=LogisticRegression
metabooks_400756,goodreads_9468,1.0,ml_classifier=LogisticRegression
metabooks_224751,goodreads_20776,1.0,ml_classifier=LogisticRegression
metabooks_316690,goodreads_45951,1.0,ml_classifier=LogisticRegression
metabooks_183163,goodreads_1914,1.0,ml_classifier=LogisticRegression
metabooks_342808,goodreads_40567,1.0,ml_classifier=LogisticRegression
metabooks_245701,goodreads_35504,1.0,ml_classifier=LogisticRegression
metabooks_181920,goodreads_25529,1.0,ml_classifier=LogisticRegression
metabooks_345314,goodreads_3960,1.0,ml_classifier=LogisticRegression
metabooks_323796,goodreads_5319,1.0,ml_classifier=LogisticRegression
metabooks_314954,goodreads_25455,1.0,ml_classifier=LogisticRegression
metabooks_382486,goodreads_14273,1.0,ml_classifier=LogisticRegression
metabooks_7988,goodreads_33419,1.0,ml_classifier=LogisticRegression
metabooks_48792,goodreads_52324,1.0,ml_classifier=LogisticRegression
metabooks_151420,goodreads_39624,1.0,ml_classifier=LogisticRegression
metabooks_351717,goodreads_21825,1.0,ml_classifier=LogisticRegression
metabooks_270512,goodreads_5769,1.0,ml_classifier=LogisticRegression
metabooks_181713,goodreads_23586,1.0,ml_classifier=LogisticRegression
metabooks_54497,goodreads_38594,1.0,ml_classifier=LogisticRegression
metabooks_500009,goodreads_16467,1.0,ml_classifier=LogisticRegression
metabooks_35966,goodreads_5628,1.0,ml_classifier=LogisticRegression
metabooks_260864,goodreads_878,1.0,ml_classifier=LogisticRegression
metabooks_182077,goodreads_43938,1.0,ml_classifier=LogisticRegression
metabooks_534168,goodreads_17643,1.0,ml_classifier=LogisticRegression
metabooks_459191,goodreads_4990,1.0,ml_classifier=LogisticRegression
metabooks_443517,goodreads_18272,1.0,ml_classifier=LogisticRegression
metabooks_221239,goodreads_50014,1.0,ml_classifier=LogisticRegression
metabooks_137479,goodreads_1268,1.0,ml_classifier=LogisticRegression
metabooks_16149,goodreads_523,1.0,ml_classifier=LogisticRegression
metabooks_344229,goodreads_34904,1.0,ml_classifier=LogisticRegression
metabooks_444245,goodreads_42774,1.0,ml_classifier=LogisticRegression
metabooks_172788,goodreads_3466,1.0,ml_classifier=LogisticRegression
metabooks_230505,goodreads_47801,1.0,ml_classifier=LogisticRegression
metabooks_194878,goodreads_17980,1.0,ml_classifier=LogisticRegression
metabooks_114856,goodreads_29180,1.0,ml_classifier=LogisticRegression
metabooks_54360,goodreads_4011,1.0,ml_classifier=LogisticRegression
metabooks_64684,goodreads_40507,1.0,ml_classifier=LogisticRegression
metabooks_489942,goodreads_7792,1.0,ml_classifier=LogisticRegression
metabooks_477584,goodreads_30103,1.0,ml_classifier=LogisticRegression
metabooks_105876,goodreads_13788,1.0,ml_classifier=LogisticRegression
metabooks_238634,goodreads_45004,1.0,ml_classifier=LogisticRegression
metabooks_501337,goodreads_13330,1.0,ml_classifier=LogisticRegression
metabooks_47431,goodreads_32113,1.0,ml_classifier=LogisticRegression
metabooks_334537,goodreads_14177,1.0,ml_classifier=LogisticRegression
metabooks_141483,goodreads_15699,1.0,ml_classifier=LogisticRegression
metabooks_956,goodreads_33499,1.0,ml_classifier=LogisticRegression
metabooks_128471,goodreads_7967,1.0,ml_classifier=LogisticRegression
metabooks_224663,goodreads_20566,1.0,ml_classifier=LogisticRegression
metabooks_117847,goodreads_28052,1.0,ml_classifier=LogisticRegression
metabooks_382339,goodreads_23541,1.0,ml_classifier=LogisticRegression
metabooks_487181,goodreads_5021,1.0,ml_classifier=LogisticRegression
metabooks_292294,goodreads_13750,1.0,ml_classifier=LogisticRegression
metabooks_496620,goodreads_41294,1.0,ml_classifier=LogisticRegression
metabooks_262760,goodreads_2552,1.0,ml_classifier=LogisticRegression
metabooks_51666,goodreads_48519,1.0,ml_classifier=LogisticRegression
metabooks_414113,goodreads_40159,1.0,ml_classifier=LogisticRegression
metabooks_404815,goodreads_27558,1.0,ml_classifier=LogisticRegression
metabooks_484371,goodreads_44301,1.0,ml_classifier=LogisticRegression
metabooks_452724,goodreads_26722,1.0,ml_classifier=LogisticRegression
metabooks_313394,goodreads_12578,1.0,ml_classifier=LogisticRegression
metabooks_433630,goodreads_48157,1.0,ml_classifier=LogisticRegression
metabooks_26407,goodreads_9580,1.0,ml_classifier=LogisticRegression
metabooks_512986,goodreads_49727,1.0,ml_classifier=LogisticRegression
metabooks_123721,goodreads_5908,1.0,ml_classifier=LogisticRegression
metabooks_160372,goodreads_14862,1.0,ml_classifier=LogisticRegression
metabooks_317891,goodreads_2719,1.0,ml_classifier=LogisticRegression
metabooks_384051,goodreads_6181,1.0,ml_classifier=LogisticRegression
metabooks_22673,goodreads_4813,1.0,ml_classifier=LogisticRegression
metabooks_507358,goodreads_2199,1.0,ml_classifier=LogisticRegression
metabooks_338760,goodreads_3456,1.0,ml_classifier=LogisticRegression
metabooks_234917,goodreads_38327,1.0,ml_classifier=LogisticRegression
metabooks_196228,goodreads_40369,1.0,ml_classifier=LogisticRegression
metabooks_445715,goodreads_10522,1.0,ml_classifier=LogisticRegression
metabooks_93435,goodreads_42131,1.0,ml_classifier=LogisticRegression
metabooks_128855,goodreads_49563,1.0,ml_classifier=LogisticRegression
metabooks_295657,goodreads_38966,1.0,ml_classifier=LogisticRegression
metabooks_89374,goodreads_32848,1.0,ml_classifier=LogisticRegression
metabooks_153861,goodreads_10262,1.0,ml_classifier=LogisticRegression
metabooks_78633,goodreads_8055,1.0,ml_classifier=LogisticRegression
metabooks_300847,goodreads_12249,1.0,ml_classifier=LogisticRegression
metabooks_442996,goodreads_8364,1.0,ml_classifier=LogisticRegression
metabooks_125132,goodreads_32820,1.0,ml_classifier=LogisticRegression
metabooks_420918,goodreads_18767,1.0,ml_classifier=LogisticRegression
metabooks_112604,goodreads_5768,1.0,ml_classifier=LogisticRegression
metabooks_500076,goodreads_34202,1.0,ml_classifier=LogisticRegression
metabooks_257768,goodreads_474,1.0,ml_classifier=LogisticRegression
metabooks_46160,goodreads_37083,1.0,ml_classifier=LogisticRegression
metabooks_158633,goodreads_19511,1.0,ml_classifier=LogisticRegression
metabooks_316248,goodreads_10468,1.0,ml_classifier=LogisticRegression
metabooks_217035,goodreads_33364,1.0,ml_classifier=LogisticRegression
metabooks_372983,goodreads_31114,1.0,ml_classifier=LogisticRegression
metabooks_301420,goodreads_32759,1.0,ml_classifier=LogisticRegression
metabooks_28059,goodreads_11638,1.0,ml_classifier=LogisticRegression
metabooks_137396,goodreads_23619,1.0,ml_classifier=LogisticRegression
metabooks_372768,goodreads_34720,1.0,ml_classifier=LogisticRegression
metabooks_500658,goodreads_43668,1.0,ml_classifier=LogisticRegression
metabooks_474608,goodreads_502,1.0,ml_classifier=LogisticRegression
metabooks_284586,goodreads_36555,1.0,ml_classifier=LogisticRegression
metabooks_204188,goodreads_25851,1.0,ml_classifier=LogisticRegression
metabooks_173854,goodreads_6209,1.0,ml_classifier=LogisticRegression
metabooks_320110,goodreads_28283,1.0,ml_classifier=LogisticRegression
metabooks_463243,goodreads_50635,1.0,ml_classifier=LogisticRegression
metabooks_81244,goodreads_9922,1.0,ml_classifier=LogisticRegression
metabooks_495087,goodreads_32025,1.0,ml_classifier=LogisticRegression
metabooks_40284,goodreads_9929,1.0,ml_classifier=LogisticRegression
metabooks_424011,goodreads_9929,1.0,ml_classifier=LogisticRegression
metabooks_463724,goodreads_30666,1.0,ml_classifier=LogisticRegression
metabooks_382189,goodreads_35901,1.0,ml_classifier=LogisticRegression
metabooks_499513,goodreads_33922,1.0,ml_classifier=LogisticRegression
metabooks_502830,goodreads_2133,1.0,ml_classifier=LogisticRegression
metabooks_323727,goodreads_6877,1.0,ml_classifier=LogisticRegression
metabooks_39431,goodreads_32850,1.0,ml_classifier=LogisticRegression
metabooks_157803,goodreads_28145,1.0,ml_classifier=LogisticRegression
metabooks_208492,goodreads_41003,1.0,ml_classifier=LogisticRegression
metabooks_434040,goodreads_7941,1.0,ml_classifier=LogisticRegression
metabooks_272182,goodreads_46115,1.0,ml_classifier=LogisticRegression
metabooks_6541,goodreads_49241,1.0,ml_classifier=LogisticRegression
metabooks_166444,goodreads_35500,1.0,ml_classifier=LogisticRegression
metabooks_139484,goodreads_43353,1.0,ml_classifier=LogisticRegression
metabooks_163697,goodreads_18124,1.0,ml_classifier=LogisticRegression
metabooks_235578,goodreads_36167,1.0,ml_classifier=LogisticRegression
metabooks_53152,goodreads_11931,1.0,ml_classifier=LogisticRegression
metabooks_38428,goodreads_47144,1.0,ml_classifier=LogisticRegression
metabooks_107148,goodreads_9754,1.0,ml_classifier=LogisticRegression
metabooks_453655,goodreads_30484,1.0,ml_classifier=LogisticRegression
metabooks_233173,goodreads_25154,1.0,ml_classifier=LogisticRegression
metabooks_417582,goodreads_50954,1.0,ml_classifier=LogisticRegression
metabooks_386922,goodreads_33285,1.0,ml_classifier=LogisticRegression
metabooks_293944,goodreads_28819,1.0,ml_classifier=LogisticRegression
metabooks_369311,goodreads_27448,1.0,ml_classifier=LogisticRegression
metabooks_48653,goodreads_11751,1.0,ml_classifier=LogisticRegression
metabooks_340180,goodreads_36792,1.0,ml_classifier=LogisticRegression
metabooks_288291,goodreads_47840,1.0,ml_classifier=LogisticRegression
metabooks_227381,goodreads_11378,1.0,ml_classifier=LogisticRegression
metabooks_89857,goodreads_5382,1.0,ml_classifier=LogisticRegression
metabooks_142206,goodreads_7149,1.0,ml_classifier=LogisticRegression
metabooks_177592,goodreads_3024,1.0,ml_classifier=LogisticRegression
metabooks_245183,goodreads_49788,1.0,ml_classifier=LogisticRegression
metabooks_337676,goodreads_15334,1.0,ml_classifier=LogisticRegression
metabooks_14958,goodreads_35931,1.0,ml_classifier=LogisticRegression
metabooks_76649,goodreads_48856,1.0,ml_classifier=LogisticRegression
metabooks_316297,goodreads_6920,1.0,ml_classifier=LogisticRegression
metabooks_370930,goodreads_5121,1.0,ml_classifier=LogisticRegression
metabooks_288572,goodreads_14703,1.0,ml_classifier=LogisticRegression
metabooks_185906,goodreads_36592,1.0,ml_classifier=LogisticRegression
metabooks_385852,goodreads_17552,1.0,ml_classifier=LogisticRegression
metabooks_397748,goodreads_23095,1.0,ml_classifier=LogisticRegression
metabooks_211797,goodreads_5199,1.0,ml_classifier=LogisticRegression
metabooks_316975,goodreads_41787,1.0,ml_classifier=LogisticRegression
metabooks_391187,goodreads_2549,1.0,ml_classifier=LogisticRegression
metabooks_470451,goodreads_21692,1.0,ml_classifier=LogisticRegression
metabooks_91961,goodreads_48023,1.0,ml_classifier=LogisticRegression
metabooks_182617,goodreads_7744,1.0,ml_classifier=LogisticRegression
metabooks_468647,goodreads_16466,1.0,ml_classifier=LogisticRegression
metabooks_520313,goodreads_32272,1.0,ml_classifier=LogisticRegression
metabooks_439707,goodreads_33875,1.0,ml_classifier=LogisticRegression
metabooks_197541,goodreads_28481,1.0,ml_classifier=LogisticRegression
metabooks_217825,goodreads_6332,1.0,ml_classifier=LogisticRegression
metabooks_198535,goodreads_26550,1.0,ml_classifier=LogisticRegression
metabooks_496813,goodreads_37319,1.0,ml_classifier=LogisticRegression
metabooks_87442,goodreads_17502,1.0,ml_classifier=LogisticRegression
metabooks_480045,goodreads_123,1.0,ml_classifier=LogisticRegression
metabooks_416852,goodreads_10428,1.0,ml_classifier=LogisticRegression
metabooks_20550,goodreads_44444,1.0,ml_classifier=LogisticRegression
metabooks_383636,goodreads_1984,1.0,ml_classifier=LogisticRegression
metabooks_487242,goodreads_17446,1.0,ml_classifier=LogisticRegression
metabooks_2535,goodreads_43583,1.0,ml_classifier=LogisticRegression
metabooks_341746,goodreads_2647,1.0,ml_classifier=LogisticRegression
metabooks_20650,goodreads_11020,1.0,ml_classifier=LogisticRegression
metabooks_26386,goodreads_31998,1.0,ml_classifier=LogisticRegression
metabooks_344506,goodreads_21822,1.0,ml_classifier=LogisticRegression
metabooks_65366,goodreads_29577,1.0,ml_classifier=LogisticRegression
metabooks_117083,goodreads_43263,1.0,ml_classifier=LogisticRegression
metabooks_235954,goodreads_4687,1.0,ml_classifier=LogisticRegression
metabooks_302520,goodreads_38892,1.0,ml_classifier=LogisticRegression
metabooks_512051,goodreads_9038,1.0,ml_classifier=LogisticRegression
metabooks_128729,goodreads_11005,1.0,ml_classifier=LogisticRegression
metabooks_486406,goodreads_25637,1.0,ml_classifier=LogisticRegression
metabooks_77334,goodreads_13492,1.0,ml_classifier=LogisticRegression
metabooks_278469,goodreads_42097,1.0,ml_classifier=LogisticRegression
metabooks_398460,goodreads_21971,1.0,ml_classifier=LogisticRegression
metabooks_498727,goodreads_41793,1.0,ml_classifier=LogisticRegression
metabooks_249311,goodreads_20778,1.0,ml_classifier=LogisticRegression
metabooks_149891,goodreads_38457,1.0,ml_classifier=LogisticRegression
metabooks_144734,goodreads_7347,1.0,ml_classifier=LogisticRegression
metabooks_496704,goodreads_5458,1.0,ml_classifier=LogisticRegression
metabooks_446163,goodreads_15765,1.0,ml_classifier=LogisticRegression
metabooks_356713,goodreads_52473,1.0,ml_classifier=LogisticRegression
metabooks_527085,goodreads_45412,1.0,ml_classifier=LogisticRegression
metabooks_7803,goodreads_18421,1.0,ml_classifier=LogisticRegression
metabooks_423798,goodreads_5131,1.0,ml_classifier=LogisticRegression
metabooks_506260,goodreads_15849,1.0,ml_classifier=LogisticRegression
metabooks_15161,goodreads_10869,1.0,ml_classifier=LogisticRegression
metabooks_223650,goodreads_30759,1.0,ml_classifier=LogisticRegression
metabooks_2446,goodreads_7673,1.0,ml_classifier=LogisticRegression
metabooks_265991,goodreads_36978,1.0,ml_classifier=LogisticRegression
metabooks_93899,goodreads_7579,1.0,ml_classifier=LogisticRegression
metabooks_305385,goodreads_43347,1.0,ml_classifier=LogisticRegression
metabooks_231080,goodreads_44522,1.0,ml_classifier=LogisticRegression
metabooks_320172,goodreads_12743,1.0,ml_classifier=LogisticRegression
metabooks_22419,goodreads_25150,1.0,ml_classifier=LogisticRegression
metabooks_280257,goodreads_42107,1.0,ml_classifier=LogisticRegression
metabooks_297989,goodreads_20426,1.0,ml_classifier=LogisticRegression
metabooks_62109,goodreads_40838,1.0,ml_classifier=LogisticRegression
metabooks_13726,goodreads_29218,1.0,ml_classifier=LogisticRegression
metabooks_58392,goodreads_8229,1.0,ml_classifier=LogisticRegression
metabooks_523301,goodreads_41610,1.0,ml_classifier=LogisticRegression
metabooks_335703,goodreads_4959,1.0,ml_classifier=LogisticRegression
metabooks_6028,goodreads_17121,1.0,ml_classifier=LogisticRegression
metabooks_413229,goodreads_19234,1.0,ml_classifier=LogisticRegression
metabooks_282982,goodreads_2911,1.0,ml_classifier=LogisticRegression
metabooks_163904,goodreads_12051,1.0,ml_classifier=LogisticRegression
metabooks_92334,goodreads_49339,1.0,ml_classifier=LogisticRegression
metabooks_519616,goodreads_45875,1.0,ml_classifier=LogisticRegression
metabooks_398341,goodreads_11977,1.0,ml_classifier=LogisticRegression
metabooks_193201,goodreads_20590,1.0,ml_classifier=LogisticRegression
metabooks_166041,goodreads_25342,1.0,ml_classifier=LogisticRegression
metabooks_64177,goodreads_34975,1.0,ml_classifier=LogisticRegression
metabooks_364389,goodreads_34975,1.0,ml_classifier=LogisticRegression
metabooks_270215,goodreads_12930,1.0,ml_classifier=LogisticRegression
metabooks_398675,goodreads_50497,1.0,ml_classifier=LogisticRegression
metabooks_467748,goodreads_27134,1.0,ml_classifier=LogisticRegression
metabooks_279983,goodreads_7641,1.0,ml_classifier=LogisticRegression
metabooks_374889,goodreads_41525,1.0,ml_classifier=LogisticRegression
metabooks_258560,goodreads_2657,1.0,ml_classifier=LogisticRegression
metabooks_56961,goodreads_6481,1.0,ml_classifier=LogisticRegression
metabooks_452293,goodreads_25904,1.0,ml_classifier=LogisticRegression
metabooks_381212,goodreads_35865,1.0,ml_classifier=LogisticRegression
metabooks_60552,goodreads_40598,1.0,ml_classifier=LogisticRegression
metabooks_265200,goodreads_31549,1.0,ml_classifier=LogisticRegression
metabooks_8243,goodreads_17742,1.0,ml_classifier=LogisticRegression
metabooks_522776,goodreads_14631,1.0,ml_classifier=LogisticRegression
metabooks_48745,goodreads_48421,1.0,ml_classifier=LogisticRegression
metabooks_289503,goodreads_25545,1.0,ml_classifier=LogisticRegression
metabooks_477466,goodreads_48607,1.0,ml_classifier=LogisticRegression
metabooks_354244,goodreads_45035,1.0,ml_classifier=LogisticRegression
metabooks_527103,goodreads_23795,1.0,ml_classifier=LogisticRegression
metabooks_372398,goodreads_16954,1.0,ml_classifier=LogisticRegression
metabooks_481943,goodreads_14709,1.0,ml_classifier=LogisticRegression
metabooks_142248,goodreads_14535,1.0,ml_classifier=LogisticRegression
metabooks_305441,goodreads_2891,1.0,ml_classifier=LogisticRegression
metabooks_373621,goodreads_13532,1.0,ml_classifier=LogisticRegression
metabooks_349305,goodreads_21748,1.0,ml_classifier=LogisticRegression
metabooks_213992,goodreads_15969,1.0,ml_classifier=LogisticRegression
metabooks_167381,goodreads_1778,1.0,ml_classifier=LogisticRegression
metabooks_400345,goodreads_14848,1.0,ml_classifier=LogisticRegression
metabooks_457138,goodreads_30646,1.0,ml_classifier=LogisticRegression
metabooks_103264,goodreads_9015,1.0,ml_classifier=LogisticRegression
metabooks_104693,goodreads_33962,1.0,ml_classifier=LogisticRegression
