id1,id2,score,notes
metabooks_426794,amazon_10853,1.0,ml_classifier=LogisticRegression
metabooks_407727,amazon_38635,1.0,ml_classifier=LogisticRegression
metabooks_407735,amazon_109973,1.0,ml_classifier=LogisticRegression
metabooks_407776,amazon_11520,1.0,ml_classifier=LogisticRegression
metabooks_407821,amazon_16678,1.0,ml_classifier=LogisticRegression
metabooks_407873,amazon_60638,1.0,ml_classifier=LogisticRegression
metabooks_407983,amazon_223421,1.0,ml_classifier=LogisticRegression
metabooks_408011,amazon_166438,1.0,ml_classifier=LogisticRegression
metabooks_408123,amazon_193792,1.0,ml_classifier=LogisticRegression
metabooks_408274,amazon_109591,1.0,ml_classifier=LogisticRegression
metabooks_408335,amazon_166989,1.0,ml_classifier=LogisticRegression
metabooks_408350,amazon_207129,1.0,ml_classifier=LogisticRegression
metabooks_408457,amazon_145134,1.0,ml_classifier=LogisticRegression
metabooks_408539,amazon_106881,1.0,ml_classifier=LogisticRegression
metabooks_408665,amazon_116145,1.0,ml_classifier=LogisticRegression
metabooks_408669,amazon_53181,1.0,ml_classifier=LogisticRegression
metabooks_408672,amazon_32348,1.0,ml_classifier=LogisticRegression
metabooks_408698,amazon_222524,1.0,ml_classifier=LogisticRegression
metabooks_493658,amazon_138797,1.0,ml_classifier=LogisticRegression
metabooks_510111,amazon_222494,1.0,ml_classifier=LogisticRegression
metabooks_408713,amazon_52955,1.0,ml_classifier=LogisticRegression
metabooks_408714,amazon_11019,1.0,ml_classifier=LogisticRegression
metabooks_408767,amazon_71176,1.0,ml_classifier=LogisticRegression
metabooks_408775,amazon_67872,1.0,ml_classifier=LogisticRegression
metabooks_408787,amazon_204598,1.0,ml_classifier=LogisticRegression
metabooks_408833,amazon_13862,1.0,ml_classifier=LogisticRegression
metabooks_408859,amazon_24062,1.0,ml_classifier=LogisticRegression
metabooks_408887,amazon_94034,1.0,ml_classifier=LogisticRegression
metabooks_409046,amazon_122869,1.0,ml_classifier=LogisticRegression
metabooks_409109,amazon_4021,1.0,ml_classifier=LogisticRegression
metabooks_409157,amazon_244744,1.0,ml_classifier=LogisticRegression
metabooks_409196,amazon_181149,1.0,ml_classifier=LogisticRegression
metabooks_409217,amazon_76317,1.0,ml_classifier=LogisticRegression
metabooks_409225,amazon_210571,1.0,ml_classifier=LogisticRegression
metabooks_506842,amazon_126430,1.0,ml_classifier=LogisticRegression
metabooks_409268,amazon_54095,1.0,ml_classifier=LogisticRegression
metabooks_409277,amazon_195414,1.0,ml_classifier=LogisticRegression
metabooks_409306,amazon_68557,1.0,ml_classifier=LogisticRegression
metabooks_409369,amazon_54443,1.0,ml_classifier=LogisticRegression
metabooks_409392,amazon_64870,1.0,ml_classifier=LogisticRegression
metabooks_409456,amazon_96288,1.0,ml_classifier=LogisticRegression
metabooks_409502,amazon_22859,1.0,ml_classifier=LogisticRegression
metabooks_409505,amazon_150650,1.0,ml_classifier=LogisticRegression
metabooks_409527,amazon_145797,1.0,ml_classifier=LogisticRegression
metabooks_409535,amazon_95714,1.0,ml_classifier=LogisticRegression
metabooks_409634,amazon_210407,1.0,ml_classifier=LogisticRegression
metabooks_409668,amazon_11102,1.0,ml_classifier=LogisticRegression
metabooks_409684,amazon_134239,1.0,ml_classifier=LogisticRegression
metabooks_409723,amazon_234904,1.0,ml_classifier=LogisticRegression
metabooks_409778,amazon_228363,1.0,ml_classifier=LogisticRegression
metabooks_409815,amazon_98939,1.0,ml_classifier=LogisticRegression
metabooks_409841,amazon_29969,1.0,ml_classifier=LogisticRegression
metabooks_409856,amazon_209847,1.0,ml_classifier=LogisticRegression
metabooks_409857,amazon_251328,1.0,ml_classifier=LogisticRegression
metabooks_409887,amazon_159686,1.0,ml_classifier=LogisticRegression
metabooks_409905,amazon_167868,1.0,ml_classifier=LogisticRegression
metabooks_409983,amazon_97877,1.0,ml_classifier=LogisticRegression
metabooks_410005,amazon_26531,1.0,ml_classifier=LogisticRegression
metabooks_410010,amazon_205821,1.0,ml_classifier=LogisticRegression
metabooks_410101,amazon_208883,1.0,ml_classifier=LogisticRegression
metabooks_410103,amazon_12065,1.0,ml_classifier=LogisticRegression
metabooks_410115,amazon_11967,1.0,ml_classifier=LogisticRegression
metabooks_410177,amazon_269484,1.0,ml_classifier=LogisticRegression
metabooks_410209,amazon_217088,1.0,ml_classifier=LogisticRegression
metabooks_410262,amazon_143924,1.0,ml_classifier=LogisticRegression
metabooks_410449,amazon_244975,1.0,ml_classifier=LogisticRegression
metabooks_410478,amazon_192507,1.0,ml_classifier=LogisticRegression
metabooks_410480,amazon_71810,1.0,ml_classifier=LogisticRegression
metabooks_410792,amazon_263736,1.0,ml_classifier=LogisticRegression
metabooks_410812,amazon_155798,1.0,ml_classifier=LogisticRegression
metabooks_410819,amazon_203220,1.0,ml_classifier=LogisticRegression
metabooks_410821,amazon_148050,1.0,ml_classifier=LogisticRegression
metabooks_410843,amazon_232705,1.0,ml_classifier=LogisticRegression
metabooks_410907,amazon_84350,1.0,ml_classifier=LogisticRegression
metabooks_410954,amazon_173545,1.0,ml_classifier=LogisticRegression
metabooks_410960,amazon_85442,1.0,ml_classifier=LogisticRegression
metabooks_513977,amazon_44560,1.0,ml_classifier=LogisticRegression
metabooks_410991,amazon_244972,1.0,ml_classifier=LogisticRegression
metabooks_411034,amazon_52483,1.0,ml_classifier=LogisticRegression
metabooks_411139,amazon_214326,1.0,ml_classifier=LogisticRegression
metabooks_411181,amazon_190313,1.0,ml_classifier=LogisticRegression
metabooks_411220,amazon_95494,1.0,ml_classifier=LogisticRegression
metabooks_411252,amazon_242338,1.0,ml_classifier=LogisticRegression
metabooks_411259,amazon_712,1.0,ml_classifier=LogisticRegression
metabooks_411261,amazon_134632,1.0,ml_classifier=LogisticRegression
metabooks_411262,amazon_89504,1.0,ml_classifier=LogisticRegression
metabooks_452089,amazon_111863,1.0,ml_classifier=LogisticRegression
metabooks_411339,amazon_215120,1.0,ml_classifier=LogisticRegression
metabooks_411377,amazon_26804,1.0,ml_classifier=LogisticRegression
metabooks_411401,amazon_269174,1.0,ml_classifier=LogisticRegression
metabooks_411417,amazon_109905,1.0,ml_classifier=LogisticRegression
metabooks_453570,amazon_265427,1.0,ml_classifier=LogisticRegression
metabooks_411442,amazon_169316,1.0,ml_classifier=LogisticRegression
metabooks_411466,amazon_49906,1.0,ml_classifier=LogisticRegression
metabooks_411492,amazon_84688,1.0,ml_classifier=LogisticRegression
metabooks_411513,amazon_50411,1.0,ml_classifier=LogisticRegression
metabooks_411565,amazon_17265,1.0,ml_classifier=LogisticRegression
metabooks_411646,amazon_261811,1.0,ml_classifier=LogisticRegression
metabooks_411683,amazon_113419,1.0,ml_classifier=LogisticRegression
metabooks_411686,amazon_188455,1.0,ml_classifier=LogisticRegression
metabooks_411690,amazon_186183,1.0,ml_classifier=LogisticRegression
metabooks_411770,amazon_255925,1.0,ml_classifier=LogisticRegression
metabooks_411815,amazon_120129,1.0,ml_classifier=LogisticRegression
metabooks_411818,amazon_171976,1.0,ml_classifier=LogisticRegression
metabooks_465652,amazon_220684,1.0,ml_classifier=LogisticRegression
metabooks_411874,amazon_93770,1.0,ml_classifier=LogisticRegression
metabooks_411934,amazon_36583,1.0,ml_classifier=LogisticRegression
metabooks_411967,amazon_29599,1.0,ml_classifier=LogisticRegression
metabooks_412024,amazon_133037,1.0,ml_classifier=LogisticRegression
metabooks_412039,amazon_263851,1.0,ml_classifier=LogisticRegression
metabooks_412103,amazon_128628,1.0,ml_classifier=LogisticRegression
metabooks_412107,amazon_97038,1.0,ml_classifier=LogisticRegression
metabooks_412108,amazon_79253,1.0,ml_classifier=LogisticRegression
metabooks_412124,amazon_69371,1.0,ml_classifier=LogisticRegression
metabooks_412151,amazon_237575,1.0,ml_classifier=LogisticRegression
metabooks_412156,amazon_36306,1.0,ml_classifier=LogisticRegression
metabooks_412176,amazon_152331,1.0,ml_classifier=LogisticRegression
metabooks_412182,amazon_118004,1.0,ml_classifier=LogisticRegression
metabooks_412185,amazon_192949,1.0,ml_classifier=LogisticRegression
metabooks_412220,amazon_27862,1.0,ml_classifier=LogisticRegression
metabooks_412250,amazon_69803,1.0,ml_classifier=LogisticRegression
metabooks_412259,amazon_155005,1.0,ml_classifier=LogisticRegression
metabooks_412276,amazon_71192,1.0,ml_classifier=LogisticRegression
metabooks_412285,amazon_229321,1.0,ml_classifier=LogisticRegression
metabooks_412411,amazon_84893,1.0,ml_classifier=LogisticRegression
metabooks_412436,amazon_111552,1.0,ml_classifier=LogisticRegression
metabooks_412492,amazon_265614,1.0,ml_classifier=LogisticRegression
metabooks_412592,amazon_271160,1.0,ml_classifier=LogisticRegression
metabooks_412693,amazon_21027,1.0,ml_classifier=LogisticRegression
metabooks_412702,amazon_244960,1.0,ml_classifier=LogisticRegression
metabooks_412718,amazon_116649,1.0,ml_classifier=LogisticRegression
metabooks_412824,amazon_151593,1.0,ml_classifier=LogisticRegression
metabooks_412930,amazon_255259,1.0,ml_classifier=LogisticRegression
metabooks_412958,amazon_86002,1.0,ml_classifier=LogisticRegression
metabooks_412995,amazon_42820,1.0,ml_classifier=LogisticRegression
metabooks_413010,amazon_190715,1.0,ml_classifier=LogisticRegression
metabooks_413050,amazon_213761,1.0,ml_classifier=LogisticRegression
metabooks_413098,amazon_95379,1.0,ml_classifier=LogisticRegression
metabooks_413169,amazon_224476,1.0,ml_classifier=LogisticRegression
metabooks_413225,amazon_34801,1.0,ml_classifier=LogisticRegression
metabooks_413244,amazon_252351,1.0,ml_classifier=LogisticRegression
metabooks_413254,amazon_198985,1.0,ml_classifier=LogisticRegression
metabooks_413328,amazon_161365,1.0,ml_classifier=LogisticRegression
metabooks_413383,amazon_141183,1.0,ml_classifier=LogisticRegression
metabooks_413434,amazon_217681,1.0,ml_classifier=LogisticRegression
metabooks_413472,amazon_102254,1.0,ml_classifier=LogisticRegression
metabooks_413480,amazon_79922,1.0,ml_classifier=LogisticRegression
metabooks_413596,amazon_34912,1.0,ml_classifier=LogisticRegression
metabooks_413623,amazon_182124,1.0,ml_classifier=LogisticRegression
metabooks_413651,amazon_168745,1.0,ml_classifier=LogisticRegression
metabooks_413683,amazon_183051,1.0,ml_classifier=LogisticRegression
metabooks_413690,amazon_210827,1.0,ml_classifier=LogisticRegression
metabooks_413696,amazon_28715,1.0,ml_classifier=LogisticRegression
metabooks_413698,amazon_89036,1.0,ml_classifier=LogisticRegression
metabooks_413720,amazon_179403,1.0,ml_classifier=LogisticRegression
metabooks_413739,amazon_95948,1.0,ml_classifier=LogisticRegression
metabooks_413846,amazon_242918,1.0,ml_classifier=LogisticRegression
metabooks_431379,amazon_244221,1.0,ml_classifier=LogisticRegression
metabooks_413880,amazon_179384,1.0,ml_classifier=LogisticRegression
metabooks_413882,amazon_220118,1.0,ml_classifier=LogisticRegression
metabooks_413960,amazon_138554,1.0,ml_classifier=LogisticRegression
metabooks_414072,amazon_92630,1.0,ml_classifier=LogisticRegression
metabooks_414100,amazon_137876,1.0,ml_classifier=LogisticRegression
metabooks_414139,amazon_227404,1.0,ml_classifier=LogisticRegression
metabooks_414252,amazon_125119,1.0,ml_classifier=LogisticRegression
metabooks_414360,amazon_230925,1.0,ml_classifier=LogisticRegression
metabooks_414379,amazon_148963,1.0,ml_classifier=LogisticRegression
metabooks_414399,amazon_18287,1.0,ml_classifier=LogisticRegression
metabooks_414454,amazon_40651,1.0,ml_classifier=LogisticRegression
metabooks_414459,amazon_135913,1.0,ml_classifier=LogisticRegression
metabooks_414473,amazon_206573,1.0,ml_classifier=LogisticRegression
metabooks_414487,amazon_204400,1.0,ml_classifier=LogisticRegression
metabooks_414496,amazon_266607,1.0,ml_classifier=LogisticRegression
metabooks_414549,amazon_214906,1.0,ml_classifier=LogisticRegression
metabooks_414554,amazon_31342,1.0,ml_classifier=LogisticRegression
metabooks_414628,amazon_27395,1.0,ml_classifier=LogisticRegression
metabooks_418975,amazon_172934,1.0,ml_classifier=LogisticRegression
metabooks_414701,amazon_169090,1.0,ml_classifier=LogisticRegression
metabooks_414775,amazon_181655,1.0,ml_classifier=LogisticRegression
metabooks_414822,amazon_5508,1.0,ml_classifier=LogisticRegression
metabooks_414841,amazon_16810,1.0,ml_classifier=LogisticRegression
metabooks_414892,amazon_61828,1.0,ml_classifier=LogisticRegression
metabooks_414977,amazon_88588,1.0,ml_classifier=LogisticRegression
metabooks_415087,amazon_171239,1.0,ml_classifier=LogisticRegression
metabooks_415117,amazon_214971,1.0,ml_classifier=LogisticRegression
metabooks_415302,amazon_265641,1.0,ml_classifier=LogisticRegression
metabooks_415326,amazon_59318,1.0,ml_classifier=LogisticRegression
metabooks_415334,amazon_183047,1.0,ml_classifier=LogisticRegression
metabooks_415422,amazon_191484,1.0,ml_classifier=LogisticRegression
metabooks_447513,amazon_151152,1.0,ml_classifier=LogisticRegression
metabooks_415442,amazon_51440,1.0,ml_classifier=LogisticRegression
metabooks_415491,amazon_236067,1.0,ml_classifier=LogisticRegression
metabooks_433442,amazon_117331,1.0,ml_classifier=LogisticRegression
metabooks_415565,amazon_155047,1.0,ml_classifier=LogisticRegression
metabooks_415602,amazon_55716,1.0,ml_classifier=LogisticRegression
metabooks_415620,amazon_205173,1.0,ml_classifier=LogisticRegression
metabooks_415648,amazon_229920,1.0,ml_classifier=LogisticRegression
metabooks_415723,amazon_7187,1.0,ml_classifier=LogisticRegression
metabooks_415738,amazon_90119,1.0,ml_classifier=LogisticRegression
metabooks_415741,amazon_3315,1.0,ml_classifier=LogisticRegression
metabooks_415759,amazon_158468,1.0,ml_classifier=LogisticRegression
metabooks_415824,amazon_228724,1.0,ml_classifier=LogisticRegression
metabooks_415927,amazon_164831,1.0,ml_classifier=LogisticRegression
metabooks_415998,amazon_41921,1.0,ml_classifier=LogisticRegression
metabooks_415999,amazon_96831,1.0,ml_classifier=LogisticRegression
metabooks_416017,amazon_248126,1.0,ml_classifier=LogisticRegression
metabooks_416040,amazon_8109,1.0,ml_classifier=LogisticRegression
metabooks_416064,amazon_189023,1.0,ml_classifier=LogisticRegression
metabooks_416111,amazon_189302,1.0,ml_classifier=LogisticRegression
metabooks_416150,amazon_246781,1.0,ml_classifier=LogisticRegression
metabooks_457308,amazon_159043,1.0,ml_classifier=LogisticRegression
metabooks_531701,amazon_182977,1.0,ml_classifier=LogisticRegression
metabooks_416361,amazon_119207,1.0,ml_classifier=LogisticRegression
metabooks_416388,amazon_51045,1.0,ml_classifier=LogisticRegression
metabooks_416429,amazon_34746,1.0,ml_classifier=LogisticRegression
metabooks_416460,amazon_107561,1.0,ml_classifier=LogisticRegression
metabooks_416468,amazon_231221,1.0,ml_classifier=LogisticRegression
metabooks_416518,amazon_80290,1.0,ml_classifier=LogisticRegression
metabooks_416566,amazon_218052,1.0,ml_classifier=LogisticRegression
metabooks_416638,amazon_12503,1.0,ml_classifier=LogisticRegression
metabooks_417365,amazon_12503,1.0,ml_classifier=LogisticRegression
metabooks_416659,amazon_218810,1.0,ml_classifier=LogisticRegression
metabooks_475319,amazon_268769,1.0,ml_classifier=LogisticRegression
metabooks_416669,amazon_215048,1.0,ml_classifier=LogisticRegression
metabooks_490839,amazon_121907,1.0,ml_classifier=LogisticRegression
metabooks_416706,amazon_89109,1.0,ml_classifier=LogisticRegression
metabooks_416724,amazon_11014,1.0,ml_classifier=LogisticRegression
metabooks_416727,amazon_194039,1.0,ml_classifier=LogisticRegression
metabooks_416814,amazon_29870,1.0,ml_classifier=LogisticRegression
metabooks_416920,amazon_138057,1.0,ml_classifier=LogisticRegression
metabooks_416956,amazon_3359,1.0,ml_classifier=LogisticRegression
metabooks_416961,amazon_64929,1.0,ml_classifier=LogisticRegression
metabooks_417019,amazon_58827,1.0,ml_classifier=LogisticRegression
metabooks_417118,amazon_103694,1.0,ml_classifier=LogisticRegression
metabooks_417121,amazon_155639,1.0,ml_classifier=LogisticRegression
metabooks_417124,amazon_246917,1.0,ml_classifier=LogisticRegression
metabooks_417248,amazon_97895,1.0,ml_classifier=LogisticRegression
metabooks_417268,amazon_222313,1.0,ml_classifier=LogisticRegression
metabooks_417389,amazon_93106,1.0,ml_classifier=LogisticRegression
metabooks_417393,amazon_103881,1.0,ml_classifier=LogisticRegression
metabooks_417457,amazon_132008,1.0,ml_classifier=LogisticRegression
metabooks_417506,amazon_97284,1.0,ml_classifier=LogisticRegression
metabooks_417557,amazon_142993,1.0,ml_classifier=LogisticRegression
metabooks_417571,amazon_167921,1.0,ml_classifier=LogisticRegression
metabooks_417573,amazon_197450,1.0,ml_classifier=LogisticRegression
metabooks_417635,amazon_243427,1.0,ml_classifier=LogisticRegression
metabooks_417674,amazon_142553,1.0,ml_classifier=LogisticRegression
metabooks_417693,amazon_133497,1.0,ml_classifier=LogisticRegression
metabooks_417821,amazon_243758,1.0,ml_classifier=LogisticRegression
metabooks_417864,amazon_126907,1.0,ml_classifier=LogisticRegression
metabooks_417870,amazon_36086,1.0,ml_classifier=LogisticRegression
metabooks_417940,amazon_29706,1.0,ml_classifier=LogisticRegression
metabooks_417997,amazon_237895,1.0,ml_classifier=LogisticRegression
metabooks_417999,amazon_27110,1.0,ml_classifier=LogisticRegression
metabooks_418123,amazon_116199,1.0,ml_classifier=LogisticRegression
metabooks_418148,amazon_92218,1.0,ml_classifier=LogisticRegression
metabooks_418225,amazon_239803,1.0,ml_classifier=LogisticRegression
metabooks_524079,amazon_152948,1.0,ml_classifier=LogisticRegression
metabooks_418230,amazon_157873,1.0,ml_classifier=LogisticRegression
metabooks_418255,amazon_113708,1.0,ml_classifier=LogisticRegression
metabooks_418269,amazon_253229,1.0,ml_classifier=LogisticRegression
metabooks_418362,amazon_109403,1.0,ml_classifier=LogisticRegression
metabooks_418404,amazon_266106,1.0,ml_classifier=LogisticRegression
metabooks_418410,amazon_120962,1.0,ml_classifier=LogisticRegression
metabooks_418420,amazon_33293,1.0,ml_classifier=LogisticRegression
metabooks_418445,amazon_158820,1.0,ml_classifier=LogisticRegression
metabooks_418447,amazon_239686,1.0,ml_classifier=LogisticRegression
metabooks_418474,amazon_259405,1.0,ml_classifier=LogisticRegression
metabooks_418485,amazon_188489,1.0,ml_classifier=LogisticRegression
metabooks_418498,amazon_105648,1.0,ml_classifier=LogisticRegression
metabooks_418570,amazon_6274,1.0,ml_classifier=LogisticRegression
metabooks_418610,amazon_200715,1.0,ml_classifier=LogisticRegression
metabooks_418674,amazon_53230,1.0,ml_classifier=LogisticRegression
metabooks_418712,amazon_236657,1.0,ml_classifier=LogisticRegression
metabooks_418744,amazon_77006,1.0,ml_classifier=LogisticRegression
metabooks_418752,amazon_158754,1.0,ml_classifier=LogisticRegression
metabooks_418850,amazon_150031,1.0,ml_classifier=LogisticRegression
metabooks_418854,amazon_142251,1.0,ml_classifier=LogisticRegression
metabooks_418912,amazon_243834,1.0,ml_classifier=LogisticRegression
metabooks_418978,amazon_76291,1.0,ml_classifier=LogisticRegression
metabooks_419073,amazon_112966,1.0,ml_classifier=LogisticRegression
metabooks_419156,amazon_63678,1.0,ml_classifier=LogisticRegression
metabooks_419410,amazon_45163,1.0,ml_classifier=LogisticRegression
metabooks_419421,amazon_148086,1.0,ml_classifier=LogisticRegression
metabooks_419504,amazon_95000,1.0,ml_classifier=LogisticRegression
metabooks_419755,amazon_63927,1.0,ml_classifier=LogisticRegression
metabooks_419763,amazon_197535,1.0,ml_classifier=LogisticRegression
metabooks_419780,amazon_252240,1.0,ml_classifier=LogisticRegression
metabooks_419786,amazon_246532,1.0,ml_classifier=LogisticRegression
metabooks_499158,amazon_227919,1.0,ml_classifier=LogisticRegression
metabooks_419790,amazon_18392,1.0,ml_classifier=LogisticRegression
metabooks_419824,amazon_152363,1.0,ml_classifier=LogisticRegression
metabooks_419836,amazon_136621,1.0,ml_classifier=LogisticRegression
metabooks_419926,amazon_214710,1.0,ml_classifier=LogisticRegression
metabooks_419947,amazon_123447,1.0,ml_classifier=LogisticRegression
metabooks_420017,amazon_172665,1.0,ml_classifier=LogisticRegression
metabooks_420029,amazon_68679,1.0,ml_classifier=LogisticRegression
metabooks_420033,amazon_20468,1.0,ml_classifier=LogisticRegression
metabooks_420086,amazon_267388,1.0,ml_classifier=LogisticRegression
metabooks_470305,amazon_86490,1.0,ml_classifier=LogisticRegression
metabooks_420124,amazon_183484,1.0,ml_classifier=LogisticRegression
metabooks_420133,amazon_120786,1.0,ml_classifier=LogisticRegression
metabooks_420183,amazon_263892,1.0,ml_classifier=LogisticRegression
metabooks_420212,amazon_124221,1.0,ml_classifier=LogisticRegression
metabooks_420288,amazon_108526,1.0,ml_classifier=LogisticRegression
metabooks_420295,amazon_116514,1.0,ml_classifier=LogisticRegression
metabooks_420345,amazon_180439,1.0,ml_classifier=LogisticRegression
metabooks_420382,amazon_50234,1.0,ml_classifier=LogisticRegression
metabooks_420418,amazon_68105,1.0,ml_classifier=LogisticRegression
metabooks_420431,amazon_217175,1.0,ml_classifier=LogisticRegression
metabooks_420501,amazon_173837,1.0,ml_classifier=LogisticRegression
metabooks_420586,amazon_19845,1.0,ml_classifier=LogisticRegression
metabooks_420624,amazon_28891,1.0,ml_classifier=LogisticRegression
metabooks_420625,amazon_142909,1.0,ml_classifier=LogisticRegression
metabooks_420669,amazon_43624,1.0,ml_classifier=LogisticRegression
metabooks_420678,amazon_123701,1.0,ml_classifier=LogisticRegression
metabooks_420769,amazon_47201,1.0,ml_classifier=LogisticRegression
metabooks_420812,amazon_245574,1.0,ml_classifier=LogisticRegression
metabooks_420869,amazon_7143,1.0,ml_classifier=LogisticRegression
metabooks_421187,amazon_194222,1.0,ml_classifier=LogisticRegression
metabooks_421227,amazon_152925,1.0,ml_classifier=LogisticRegression
metabooks_421332,amazon_145442,1.0,ml_classifier=LogisticRegression
metabooks_421344,amazon_96771,1.0,ml_classifier=LogisticRegression
metabooks_421381,amazon_221363,1.0,ml_classifier=LogisticRegression
metabooks_421412,amazon_215154,1.0,ml_classifier=LogisticRegression
metabooks_484685,amazon_176660,1.0,ml_classifier=LogisticRegression
metabooks_421440,amazon_27514,1.0,ml_classifier=LogisticRegression
metabooks_421465,amazon_230915,1.0,ml_classifier=LogisticRegression
metabooks_421517,amazon_48579,1.0,ml_classifier=LogisticRegression
metabooks_421529,amazon_72607,1.0,ml_classifier=LogisticRegression
metabooks_421608,amazon_215241,1.0,ml_classifier=LogisticRegression
metabooks_421709,amazon_32270,1.0,ml_classifier=LogisticRegression
metabooks_421717,amazon_88448,1.0,ml_classifier=LogisticRegression
metabooks_421757,amazon_65701,1.0,ml_classifier=LogisticRegression
metabooks_421844,amazon_90284,1.0,ml_classifier=LogisticRegression
metabooks_421888,amazon_98512,1.0,ml_classifier=LogisticRegression
metabooks_421909,amazon_122227,1.0,ml_classifier=LogisticRegression
metabooks_421954,amazon_188113,1.0,ml_classifier=LogisticRegression
metabooks_421955,amazon_60207,1.0,ml_classifier=LogisticRegression
metabooks_421957,amazon_220568,1.0,ml_classifier=LogisticRegression
metabooks_422031,amazon_29627,1.0,ml_classifier=LogisticRegression
metabooks_422037,amazon_182575,1.0,ml_classifier=LogisticRegression
metabooks_422038,amazon_182901,1.0,ml_classifier=LogisticRegression
metabooks_422077,amazon_152973,1.0,ml_classifier=LogisticRegression
metabooks_422141,amazon_206776,1.0,ml_classifier=LogisticRegression
metabooks_422142,amazon_231446,1.0,ml_classifier=LogisticRegression
metabooks_422218,amazon_253848,1.0,ml_classifier=LogisticRegression
metabooks_422250,amazon_48657,1.0,ml_classifier=LogisticRegression
metabooks_422470,amazon_43630,1.0,ml_classifier=LogisticRegression
metabooks_422495,amazon_155967,1.0,ml_classifier=LogisticRegression
metabooks_422540,amazon_161472,1.0,ml_classifier=LogisticRegression
metabooks_422559,amazon_12922,1.0,ml_classifier=LogisticRegression
metabooks_464629,amazon_778,1.0,ml_classifier=LogisticRegression
metabooks_422571,amazon_82497,1.0,ml_classifier=LogisticRegression
metabooks_422577,amazon_222500,1.0,ml_classifier=LogisticRegression
metabooks_422694,amazon_132213,1.0,ml_classifier=LogisticRegression
metabooks_422716,amazon_5895,1.0,ml_classifier=LogisticRegression
metabooks_422764,amazon_178225,1.0,ml_classifier=LogisticRegression
metabooks_422827,amazon_39992,1.0,ml_classifier=LogisticRegression
metabooks_422919,amazon_42642,1.0,ml_classifier=LogisticRegression
metabooks_506139,amazon_243225,1.0,ml_classifier=LogisticRegression
metabooks_422966,amazon_3835,1.0,ml_classifier=LogisticRegression
metabooks_423005,amazon_18394,1.0,ml_classifier=LogisticRegression
metabooks_423015,amazon_111989,1.0,ml_classifier=LogisticRegression
metabooks_423089,amazon_40749,1.0,ml_classifier=LogisticRegression
metabooks_423119,amazon_270810,1.0,ml_classifier=LogisticRegression
metabooks_423133,amazon_218329,1.0,ml_classifier=LogisticRegression
metabooks_423188,amazon_150110,1.0,ml_classifier=LogisticRegression
metabooks_423227,amazon_36927,1.0,ml_classifier=LogisticRegression
metabooks_423254,amazon_194168,1.0,ml_classifier=LogisticRegression
metabooks_525532,amazon_154299,1.0,ml_classifier=LogisticRegression
metabooks_423280,amazon_141255,1.0,ml_classifier=LogisticRegression
metabooks_423290,amazon_110128,1.0,ml_classifier=LogisticRegression
metabooks_423318,amazon_221426,1.0,ml_classifier=LogisticRegression
metabooks_423326,amazon_78424,1.0,ml_classifier=LogisticRegression
metabooks_423372,amazon_129258,1.0,ml_classifier=LogisticRegression
metabooks_497688,amazon_147276,1.0,ml_classifier=LogisticRegression
metabooks_526415,amazon_147276,1.0,ml_classifier=LogisticRegression
metabooks_423485,amazon_158489,1.0,ml_classifier=LogisticRegression
metabooks_423497,amazon_77514,1.0,ml_classifier=LogisticRegression
metabooks_423513,amazon_21536,1.0,ml_classifier=LogisticRegression
metabooks_423625,amazon_252615,1.0,ml_classifier=LogisticRegression
metabooks_423637,amazon_99509,1.0,ml_classifier=LogisticRegression
metabooks_423648,amazon_156512,1.0,ml_classifier=LogisticRegression
metabooks_423697,amazon_47424,1.0,ml_classifier=LogisticRegression
metabooks_423707,amazon_82340,1.0,ml_classifier=LogisticRegression
metabooks_423736,amazon_171847,1.0,ml_classifier=LogisticRegression
metabooks_423749,amazon_20075,1.0,ml_classifier=LogisticRegression
metabooks_513803,amazon_7341,1.0,ml_classifier=LogisticRegression
metabooks_423764,amazon_17371,1.0,ml_classifier=LogisticRegression
metabooks_423915,amazon_78993,1.0,ml_classifier=LogisticRegression
metabooks_423984,amazon_26813,1.0,ml_classifier=LogisticRegression
metabooks_424026,amazon_145367,1.0,ml_classifier=LogisticRegression
metabooks_424044,amazon_37356,1.0,ml_classifier=LogisticRegression
metabooks_424057,amazon_141516,1.0,ml_classifier=LogisticRegression
metabooks_424095,amazon_140141,1.0,ml_classifier=LogisticRegression
metabooks_424108,amazon_88535,1.0,ml_classifier=LogisticRegression
metabooks_424137,amazon_263331,1.0,ml_classifier=LogisticRegression
metabooks_424145,amazon_122984,1.0,ml_classifier=LogisticRegression
metabooks_424168,amazon_6545,1.0,ml_classifier=LogisticRegression
metabooks_497921,amazon_205081,1.0,ml_classifier=LogisticRegression
metabooks_424192,amazon_244847,1.0,ml_classifier=LogisticRegression
metabooks_424232,amazon_99802,1.0,ml_classifier=LogisticRegression
metabooks_424251,amazon_116887,1.0,ml_classifier=LogisticRegression
metabooks_424300,amazon_64787,1.0,ml_classifier=LogisticRegression
metabooks_424321,amazon_13256,1.0,ml_classifier=LogisticRegression
metabooks_424377,amazon_246774,1.0,ml_classifier=LogisticRegression
metabooks_424388,amazon_128708,1.0,ml_classifier=LogisticRegression
metabooks_424397,amazon_37997,1.0,ml_classifier=LogisticRegression
metabooks_460276,amazon_137944,1.0,ml_classifier=LogisticRegression
metabooks_424469,amazon_257064,1.0,ml_classifier=LogisticRegression
